hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,572.8791970434519,976.5694754327105,0.26053801301086293,5.694413306190438,"POLYGON ((-71.05845326373745 42.33591535400442, -71.06068106384015 42.335018031569994, -71.06072319521311 42.33322608458137, -71.05853769745251 42.33233146727475, -71.05630999216487 42.33322872340994, -71.05626768982353 42.33502066314808, -71.05845326373745 42.33591535400442))"
17,985.657356892186,1064.0535171771794,0.03824742371071614,829.4608667529955,"POLYGON ((-71.07119304674742 42.35741338084581, -71.07342167729227 42.35651561611339, -71.07346333449644 42.354723205820726, -71.07127653229176 42.3538285674719, -71.0690479965878 42.35472626586274, -71.06900616824836 42.356518668941064, -71.07119304674742 42.35741338084581))"
18,453.230939627963,817.8625999776812,0.28686453749331847,429.30892902428934,"POLYGON ((-71.09523044463113 42.27139943105886, -71.09745453935865 42.27050193798365, -71.09749518933714 42.26871126054644, -71.09531191510227 42.2678180833016, -71.09308791474552 42.26871551006553, -71.09304709425359 42.27050618038267, -71.09523044463113 42.27139943105886))"
19,390.6688175441476,712.5598351697015,0.29177180708072553,588.3637522016265,"POLYGON ((-71.11965133938112 42.263315564389245, -71.12187464838836 42.26241765488752, -71.12191434666282 42.26062710464935, -71.11973090639893 42.25973447095073, -71.11750769160996 42.260632314103056, -71.11746782286734 42.262422857300486, -71.11965133938112 42.263315564389245))"
20,519.1987841773549,907.7316961202049,0.27228580320313056,157.5837983014556,"POLYGON ((-71.04773946490543 42.32248271538068, -71.04996679093813 42.32158572437915, -71.05000932498852 42.31979407171891, -71.04782470386942 42.31889941733909, -71.04559747264912 42.31979634207299, -71.04555476773625 42.32158798745142, -71.04773946490543 42.32248271538068))"
21,1.374999999999994,720.6062359788436,0.9961910367431203,462.21975387047723,"POLYGON ((-71.16506969988913 42.30355079275988, -71.1672942054359 42.30265162325857, -71.16733217976831 42.30086016975814, -71.16514581934621 42.29996789266045, -71.16292140795905 42.30086699569333, -71.16288326283508 42.302658442289406, -71.16506969988913 42.30355079275988))"
22,544.0141874090369,995.5909899272989,0.2933068874836684,354.08577677564347,"POLYGON ((-71.06753144823288 42.325158454384926, -71.0697585822322 42.32426104426454, -71.06980035222537 42.32246930376078, -71.06761515911417 42.32157498059384, -71.06538811984127 42.322472324407514, -71.0653461789539 42.32426405769192, -71.06753144823288 42.325158454384926))"
23,772.4964678938474,999.4526385569696,0.1280827817440601,132.70587072787222,"POLYGON ((-71.10246768073038 42.34125693232653, -71.10469502327567 42.34035868305421, -71.1047354542261 42.33856655388203, -71.10254871366612 42.33767268109065, -71.10032146574189 42.338570863977445, -71.10028086375732 42.340362986038215, -71.10246768073038 42.34125693232653))"
24,307.3535253883849,641.8969357187251,0.3524290206192394,195.8036595957455,"POLYGON ((-71.16146093531914 42.265944576524305, -71.16368369017893 42.265045809835364, -71.16372177330337 42.263255138027596, -71.16153727208047 42.2623632398141, -71.15931461124487 42.26326194007413, -71.15927635760868 42.265052604973654, -71.16146093531914 42.265944576524305))"
25,537.637420879856,970.3111429366616,0.2869287006459538,1241.072312332352,"POLYGON ((-71.0452130092244 42.33592247618282, -71.04744102443412 42.33502541853764, -71.04748366870426 42.333233493342625, -71.0452984687259 42.332338633082536, -71.04307054839613 42.33323562445311, -71.04302773316554 42.33502754235546, -71.0452130092244 42.33592247618282))"
26,538.8645471822394,924.96637249115,0.26376121730989105,13.672351090353434,"POLYGON ((-71.04281360720532 42.343987684008674, -71.0450420504558 42.34309060410434, -71.0450847951196 42.34129851691478, -71.0428992675524 42.34040351692861, -71.04067091922678 42.3413005305558, -71.04062800354427 42.34309261044338, -71.04281360720532 42.343987684008674))"
27,314.9672035271535,770.2599064582857,0.419536794410933,385.7826351128393,"POLYGON ((-71.07974224763448 42.27409930338333, -71.08196672368477 42.27320209586497, -71.08200797524015 42.271411388057096, -71.07982492127014 42.27051789493458, -71.07760053967743 42.27141503616804, -71.0775591175979 42.273205736806, -71.07974224763448 42.27409930338333))"
28,647.6780176515058,971.3102153080104,0.19989780720327027,865.9974387189981,"POLYGON ((-71.09412935703665 42.31976206537524, -71.09635579885267 42.31886417070798, -71.09639653395165 42.31707249769609, -71.09421099810542 42.3161787264821, -71.09198465086331 42.31707655479799, -71.09194374489424 42.318868220676336, -71.09412935703665 42.31976206537524))"
29,477.2340278654973,922.5112293439738,0.31811302748485826,247.1371238838533,"POLYGON ((-71.05681736454063 42.31172831891739, -71.05904402491302 42.31083124026743, -71.05908619761382 42.309039794128516, -71.05690188073144 42.30814543388733, -71.05467531508289 42.309042446262154, -71.05463297159365 42.3108338851504, -71.05681736454063 42.31172831891739))"
30,345.08694130398425,726.719588140803,0.3560648646491364,502.10883234233006,"POLYGON ((-71.16541214457024 42.28742890391927, -71.16763586852383 42.286529869328156, -71.16767381638543 42.28473874775658, -71.16548821096676 42.283846667673224, -71.16326458110538 42.28474563580935, -71.16322646257117 42.28653675048091, -71.16541214457024 42.28742890391927))"
31,390.3594877752494,695.0044073409573,0.2806845896906221,414.20534213310145,"POLYGON ((-71.16111727354655 42.28206241883306, -71.16334080931605 42.28116351714558, -71.16337891899319 42.279372513158094, -71.16119366353205 42.27848041776776, -71.15897022185399 42.27937925301287, -71.15893194154634 42.28117025008775, -71.16111727354655 42.28206241883306))"
32,791.3777986346865,959.6620424759132,0.0961053197593106,1330.0320009696254,"POLYGON ((-71.10283222999597 42.32512896158843, -71.10505878898991 42.32423084604015, -71.1050991917359 42.322439048287464, -71.1029132064036 42.32154537318708, -71.10068674196286 42.322443422363186, -71.10064616830192 42.32423521300893, -71.10283222999597 42.32512896158843))"
33,560.2184907126806,780.1718102791723,0.16409647205275368,0.0,"POLYGON ((-71.12322564836181 42.30092082160845, -71.12545070917638 42.30002251065656, -71.12549030132556 42.2982311786159, -71.12330500340876 42.297338164561275, -71.12108003694841 42.29823640912433, -71.12104027405135 42.300027734127944, -71.12322564836181 42.30092082160845))"
34,397.8090863829502,834.5522198247678,0.3543953637961782,362.17911209295596,"POLYGON ((-71.0663937266732 42.27948178055328, -71.06861867832815 42.27858479247319, -71.06866045115181 42.27679399553298, -71.0664774428772 42.27590019388345, -71.06425258576712 42.276797115698706, -71.06421064238754 42.278587905425425, -71.0663937266732 42.27948178055328))"
35,636.5736635693221,867.9986153465635,0.1538144461520944,1521.5465941156338,"POLYGON ((-71.06400235170673 42.381618955743825, -71.06623226785642 42.380721124149716, -71.06627422569203 42.37892822826198, -71.06408643868917 42.37803317120773, -71.06185661751516 42.37893093645259, -71.06181448836908 42.38072382509803, -71.06400235170673 42.381618955743825))"
36,401.08759835625943,866.7848379937477,0.36730606824938383,625.4459569537543,"POLYGON ((-71.08592225555893 42.292898585555015, -71.08814753644046 42.29200108994986, -71.08818856555835 42.29020998408833, -71.0860044844621 42.28931638098315, -71.08377929808475 42.29021381027556, -71.08373809830022 42.29200490898296, -71.08592225555893 42.292898585555015))"
37,749.6620755982283,951.102320962294,0.11844100556869659,1000.645988055298,"POLYGON ((-71.09854150996136 42.31975793439155, -71.10076787984936 42.31885995158131, -71.10080844407565 42.31706827144991, -71.09862280928736 42.31617458124537, -71.09639653395165 42.31707249769609, -71.09635579885267 42.31886417070798, -71.09854150996136 42.31975793439155))"
38,376.5341160592245,695.5032941849523,0.29753549183799144,613.2915766663833,"POLYGON ((-71.13478168067701 42.27672693432182, -71.13700538876391 42.275828605053846, -71.13704451309513 42.2740377534491, -71.1348600999161 42.27314523810476, -71.13263648602805 42.274043500983666, -71.13259719112091 42.27583434559307, -71.13478168067701 42.27672693432182))"
39,449.6794841241072,907.2085468977893,0.33718999085658447,427.22740066314543,"POLYGON ((-71.05240623957677 42.311730875638254, -71.05463297159365 42.3108338851504, -71.05467531508289 42.309042446262154, -71.0524910973418 42.30814800512357, -71.05026446007035 42.30904492934447, -71.05022194579531 42.31083636096801, -71.05240623957677 42.311730875638254))"
40,397.1977382300941,933.0243811396272,0.4028099030283872,373.2771960518862,"POLYGON ((-71.12179515159997 42.36543384687647, -71.12402334575557 42.364534999849894, -71.12406304857716 42.362742342051966, -71.12187472846855 42.36184853833245, -71.11964662893813 42.36274731891659, -71.11960675489185 42.36453996965977, -71.12179515159997 42.36543384687647))"
41,319.9703971676071,731.5507908846164,0.3914142657262065,474.2617920031229,"POLYGON ((-71.15862559230824 42.295499554764696, -71.16084981537739 42.294600584649736, -71.1608880325681 42.29280930744835, -71.15870219741873 42.29191700728223, -71.15647806850804 42.29281591094767, -71.15643968058896 42.294607181225814, -71.15862559230824 42.295499554764696))"
42,453.6140785369393,788.4331548527186,0.26957032495618394,241.67917452154703,"POLYGON ((-71.11250014948483 42.28749927210981, -71.11472473853281 42.2866012930389, -71.1147647343007 42.28481025519397, -71.11258031166379 42.28391720348549, -71.11035581696775 42.284815116199134, -71.11031565055742 42.286606146975615, -71.11250014948483 42.28749927210981))"
43,247.1178652323054,677.2703321416362,0.46533747199643416,290.48099553003425,"POLYGON ((-71.17016231930825 42.271302978884414, -71.17238518999753 42.270403991459865, -71.1724229408597 42.268613195126925, -71.17023799158959 42.26772139309728, -71.1680152149036 42.26862031407219, -71.16797729348515 42.270411103523465, -71.17016231930825 42.271302978884414))"
44,910.5686513569256,1032.0304252192432,0.06252539462563424,553.9311803597554,"POLYGON ((-71.09602980435133 42.33319888084379, -71.09825686303483 42.332300830709144, -71.09829753634018 42.3305088778917, -71.09611132193339 42.32961498233627, -71.09388435786953 42.330512966104315, -71.09384351359353 42.332304911791496, -71.09602980435133 42.33319888084379))"
45,523.6500522900226,801.2602774199107,0.20953133121897105,474.3585364846346,"POLYGON ((-71.12358264925905 42.28480002646893, -71.12580692811429 42.28390184982547, -71.12584649266763 42.28211084970399, -71.12366194899549 42.281218033255676, -71.12143776442691 42.28211614352372, -71.12139802924456 42.283907136612584, -71.12358264925905 42.28480002646893))"
46,446.4907224226151,865.0667708293402,0.31914426211609087,623.9940054048778,"POLYGON ((-71.07710326292859 42.2929058785767, -71.07932868731554 42.29200855907767, -71.07937005776412 42.29021746753845, -71.07718617448798 42.289323702677486, -71.07496084464844 42.2902209558801, -71.0749193035384 42.292012040237154, -71.07710326292859 42.2929058785767))"
47,719.2283953072688,949.0507370312304,0.13776012495091852,275.52293270673016,"POLYGON ((-71.10760770678776 42.30899946237301, -71.10983341083057 42.30810139257654, -71.10987361460315 42.306309919347, -71.10768828513208 42.30541652299945, -71.10546267555308 42.30631452642896, -71.10542230098207 42.30810599257008, -71.10760770678776 42.30899946237301))"
48,375.0107696312351,716.3154135938429,0.31274301781524855,353.72994584450163,"POLYGON ((-71.15015290639022 42.27939222604896, -71.1523764923932 42.27849356662004, -71.15241502416508 42.276702635288586, -71.15023014053918 42.2758103703301, -71.14800664867055 42.27670896333925, -71.14796794629417 42.27849988772373, -71.15015290639022 42.27939222604896))"
49,385.61571113232753,698.5227756417736,0.2886227805088941,209.2686305286022,"POLYGON ((-71.1239394013602 42.26868221925223, -71.1261628988053 42.267784177032816, -71.12620243579168 42.265993509021904, -71.12401864584393 42.26510089025571, -71.12179524261798 42.265998866113115, -71.12175553512137 42.267789527095815, -71.1239394013602 42.26868221925223))"
50,629.747790694195,941.4991458230866,0.19841015939855913,1398.474994351219,"POLYGON ((-71.13086519723754 42.35466800656509, -71.13309272410974 42.35376907226231, -71.13313206615594 42.35197662114879, -71.13094405248083 42.35108311135878, -71.1287166201451 42.35198197921174, -71.12867710694874 42.353774423301594, -71.13086519723754 42.35466800656509))"
51,744.4847930243039,911.4856496015504,0.10084772788120243,16.459019973153566,"POLYGON ((-71.07498466907596 42.38430114430517, -71.07721453626336 42.38340306948488, -71.07725607064677 42.38161010041994, -71.07506790918049 42.38071521338021, -71.07283813692587 42.381613221828516, -71.07279643120549 42.383406183685615, -71.07498466907596 42.38430114430517))"
52,441.0814185074949,857.9989450726642,0.3209328215971018,876.7276672460289,"POLYGON ((-71.08390287829086 42.284840735421064, -71.08612780393246 42.28394335071487, -71.08616890405487 42.28215241439209, -71.08398524914239 42.281258869931484, -71.08176041798194 42.28215618833571, -71.08171914725357 42.28394711749959, -71.08390287829086 42.284840735421064))"
53,419.5544679621517,849.2703510639017,0.3386723499242384,1069.4332826309574,"POLYGON ((-71.0616072000404 42.295603706200005, -71.06383300574494 42.29470667270867, -71.06387497837432 42.29291555106178, -71.06169131597204 42.29202147013533, -71.0594656049018 42.292918437356676, -71.05942346160029 42.2947095517715, -71.0616072000404 42.295603706200005))"
54,239.69560234136952,642.7612247666093,0.45675392840030693,2.0798151762025068,"POLYGON ((-71.13275435249273 42.268671188583454, -71.13497770600372 42.26777297056894, -71.13501690196208 42.26598228854373, -71.13283291492543 42.26508983153024, -71.13060965559036 42.26598798316646, -71.13057028911672 42.267778658191546, -71.13275435249273 42.268671188583454))"
55,490.0655486489407,775.6797281095567,0.22564901857035394,469.57888137433736,"POLYGON ((-71.11714876176879 42.27674853168333, -71.11937275776543 42.275850554147176, -71.11941256438514 42.274059730607966, -71.11722854557475 42.27316689165343, -71.11500464386343 42.2740648028331, -71.11496466667792 42.27585561932088, -71.11714876176879 42.27674853168333))"
56,613.2536940217257,1013.4076519214251,0.2459970902349604,1259.2653972888413,"POLYGON ((-71.05618307529974 42.33860465306435, -71.05841104196939 42.337707352590236, -71.05845326373745 42.33591535400442, -71.05626768982353 42.33502066314808, -71.05403981799111 42.33591789732487, -71.05399742523613 42.3377098886524, -71.05618307529974 42.33860465306435))"
57,979.3808770048255,1025.6083112885444,0.023056201277108803,951.4306196733766,"POLYGON ((-71.08468729133651 42.34664934260388, -71.0869151831654 42.345751401802325, -71.08695630780396 42.34395919073568, -71.0847697116779 42.34306492763686, -71.08254191457944 42.34396280208118, -71.08250061887733 42.34575500597866, -71.08468729133651 42.34664934260388))"
58,518.0942293515083,949.9574027656802,0.2941743764089205,4.590784724547577,"POLYGON ((-71.02742945809037 42.34130555572356, -71.02965802124206 42.34040880701641, -71.02970135941825 42.338616800650264, -71.02751630543308 42.33772155033873, -71.02528783727064 42.33861823279968, -71.0252443281049 42.340410231815426, -71.02742945809037 42.34130555572356))"
59,366.33148093328026,724.708858563068,0.32847307716891916,321.517885872129,"POLYGON ((-71.1608880325681 42.29280930744835, -71.1631120892489 42.291910315825874, -71.16315021664327 42.29011909049153, -71.16096445806734 42.28922686369224, -71.15874049552288 42.29012578886338, -71.15870219741873 42.29191700728223, -71.1608880325681 42.29280930744835))"
60,690.7334736809299,967.901681926784,0.1671061940950488,0.0,"POLYGON ((-71.04255654642608 42.35474106839004, -71.04478551284272 42.35384390000388, -71.04482827740281 42.352051592037, -71.04264224664524 42.3511564597584, -71.04041337519897 42.35205356185854, -71.04037043954065 42.35384586252037, -71.04255654642608 42.35474106839004))"
61,499.477190594938,971.924588787084,0.32108660245780757,1144.165636380984,"POLYGON ((-71.06778254194808 42.31440847502879, -71.07000915363056 42.31351115377312, -71.0700509042021 42.3117196342984, -71.06786621390673 42.31082544329278, -71.06563969690534 42.31172269825061, -71.06559777551897 42.313514210509005, -71.06778254194808 42.31440847502879))"
62,282.26311140228796,799.2474879901246,0.4780206286265487,1566.1835938210145,"POLYGON ((-71.16653410032106 42.33848843263961, -71.16876026499794 42.337588927162514, -71.16879821125312 42.3357967516893, -71.16661016388302 42.33490408859699, -71.16438409350106 42.33580352757241, -71.16434597619498 42.3375956961389, -71.16653410032106 42.33848843263961))"
63,347.47365482530586,630.9477883648558,0.2897260025447492,738.5109942841763,"POLYGON ((-71.1331077876588 42.25255624478692, -71.13533036040425 42.25165816144253, -71.13536952906173 42.24986781172782, -71.13318629537109 42.24897555235031, -71.13096381673421 42.24987356932985, -71.1309244776801 42.25166391204884, -71.1331077876588 42.25255624478692))"
64,531.0174941050346,973.6923057721755,0.29419281492236227,1053.5923455691,"POLYGON ((-71.0565637373491 42.32247785821054, -71.0587909200566 42.321580690792054, -71.05883311237405 42.31978902361037, -71.0566482928525 42.31889453109795, -71.05442120491418 42.31979163223244, -71.05437884172895 42.32158329216042, -71.0565637373491 42.32247785821054))"
65,1002.7945970378154,1046.3785969473518,0.02126906600060271,1676.5375810220014,"POLYGON ((-71.07787869975593 42.35471997635485, -71.08010709166979 42.353822101339425, -71.08014848734905 42.35202973543862, -71.07796166223447 42.351135251742804, -71.07573336511759 42.35203306040657, -71.07569179831904 42.35382541911488, -71.07787869975593 42.35471997635485))"
66,267.3153749206718,633.6432615253381,0.4065978967133399,427.0806731714939,"POLYGON ((-71.14406454057307 42.25522699237969, -71.1462870634374 42.254328667005325, -71.14632581059105 42.252538244462386, -71.14414220530377 42.25164615425234, -71.1419197765052 42.252544413239285, -71.14188085892889 42.25433482882078, -71.14406454057307 42.25522699237969))"
67,616.252995786221,1007.793324295966,0.24108938499360694,326.69094660880137,"POLYGON ((-71.05164192739221 42.34398333999426, -71.05387022724507 42.343086083487336, -71.0539126298635 42.34129398173601, -71.05172690365384 42.34039914376255, -71.04949869868256 42.34129633397591, -71.04945612504011 42.343088428453385, -71.05164192739221 42.34398333999426))"
68,629.4656541193852,958.4486579041658,0.20717931773380302,596.5434204802825,"POLYGON ((-71.0942518138939 42.314387112299286, -71.09647799467783 42.31348926220179, -71.09651872030578 42.31169769972411, -71.09433343598096 42.31080399447307, -71.09210734974836 42.311701778223664, -71.09206645329 42.31349333356928, -71.0942518138939 42.314387112299286))"
69,392.29899764137457,665.5232498619807,0.25828937977572597,460.4587346885605,"POLYGON ((-71.12632102838496 42.26062172647652, -71.12854409936945 42.25972370757792, -71.12858353735677 42.257933202186265, -71.1264000748125 42.25704072270925, -71.12417709800262 42.25793867524846, -71.12413748956315 42.25972917362115, -71.12632102838496 42.26062172647652))"
70,408.18265656470095,892.2327039643781,0.37222726068287865,531.3287148213632,"POLYGON ((-71.05694413391485 42.30635404664565, -71.0591705332115 42.305457012399366, -71.05921269610911 42.30366567681386, -71.05702863045963 42.30277138272084, -71.05480232586415 42.30366835069641, -71.05475999221777 42.3054596790328, -71.05694413391485 42.30635404664565))"
71,468.30625765255064,917.5572718246166,0.32416684948881724,720.8356979300216,"POLYGON ((-71.05227892826443 42.317105457737696, -71.05450592143414 42.316208422880926, -71.05454827476966 42.31441687346215, -71.05236380576169 42.31352236616344, -71.05013690736007 42.314419334748834, -71.0500943831991 42.316210876901394, -71.05227892826443 42.317105457737696))"
72,261.95684072659793,711.7132575891002,0.46191869057138835,125.52027185539264,"POLYGON ((-71.16993523212533 42.282048622028505, -71.17215862341769 42.28114954453065, -71.17219639182633 42.27935852676005, -71.17001093957884 42.278466593368904, -71.16778764233463 42.279365604408156, -71.16774970329048 42.281156615294215, -71.16993523212533 42.282048622028505))"
73,759.7632555523801,1013.0965309914233,0.14289526862861351,151.30728024794274,"POLYGON ((-71.10914946967267 42.33856207446749, -71.11137657351944 42.33766371516385, -71.11141674324088 42.335871630575255, -71.10922998013439 42.334977912376985, -71.10700297086483 42.33587620528507, -71.10696263012528 42.33766828278407, -71.10914946967267 42.33856207446749))"
74,443.9896735259355,912.9522062451002,0.34560251968809114,1414.5984283572004,"POLYGON ((-71.06576544157286 42.306348382560685, -71.06799169753032 42.30545117205015, -71.06803351892252 42.30365982200846, -71.06584925511206 42.302765689695455, -71.06362309381258 42.30366283391893, -71.06358110166634 42.30545417673954, -71.06576544157286 42.306348382560685))"
75,376.6415014832688,753.6315808313976,0.33353893430435183,284.5659876302593,"POLYGON ((-71.14348167158825 42.28208798548966, -71.1457054959853 42.28118943548914, -71.14574428816955 42.279398459236305, -71.14355942657802 42.27850603994981, -71.14133569635902 42.27940452354051, -71.14129673355421 42.28119549282462, -71.14348167158825 42.28208798548966))"
76,748.9286241468678,958.328656968184,0.1226528860867132,910.9649648299894,"POLYGON ((-71.06412847728592 42.37624033407557, -71.06635813159437 42.37534254676023, -71.06640007966189 42.373549761150954, -71.06421254469237 42.372654770094876, -71.06198298533683 42.37355249106542, -71.06194086599866 42.37534526943389, -71.06412847728592 42.37624033407557))"
77,507.4623222571658,912.0431664052159,0.2850153432864087,1204.1027821302946,"POLYGON ((-71.08353205149214 42.30096095558287, -71.08575775952427 42.30006343715677, -71.0857988883124 42.29827216895498, -71.08361447979394 42.29737842633979, -71.0813888663107 42.298275878450546, -71.08134756679777 42.300067139488945, -71.08353205149214 42.30096095558287))"
78,434.6611062187507,834.7425788608689,0.31517276761097807,941.3477634189841,"POLYGON ((-71.16404093129354 42.3519343700879, -71.16626778491867 42.351034796548845, -71.1663058388299 42.349242348413206, -71.16411721026584 42.34834948073106, -71.16189045100282 42.349248987761314, -71.16185222594245 42.351041428979585, -71.16404093129354 42.3519343700879))"
79,772.4956061544306,914.5092604641595,0.08418093932021621,1020.1848023587253,"POLYGON ((-71.1073658967992 42.31974916492041, -71.10959212274915 42.31885100584061, -71.10963234522238 42.317059311512374, -71.10744651262422 42.316165783352446, -71.10522038118326 42.31706387605638, -71.1051799878322 42.318855563293205, -71.1073658967992 42.31974916492041))"
80,239.20438125442269,619.1383111562901,0.4426366453179646,10.714995429109711,"POLYGON ((-71.13489930498108 42.271354445351825, -71.13712275266846 42.270456160952726, -71.13716186791125 42.26866542006581, -71.13497770600372 42.26777297056894, -71.13275435249273 42.268671188583454, -71.1327150667136 42.27046192247649, -71.13489930498108 42.271354445351825))"
81,416.4754923534969,857.8485228336393,0.34635855969121493,351.79352838832824,"POLYGON ((-71.05013690736007 42.314419334748834, -71.05236380576169 42.31352236616344, -71.05240623957677 42.311730875638254, -71.05022194579531 42.31083636096801, -71.04799514216126 42.31173326328832, -71.04795253754187 42.31352474654104, -71.05013690736007 42.314419334748834))"
82,478.59936410666575,621.583551249254,0.12996401338983846,30.662842311866168,"POLYGON ((-71.12191451227224 42.3600559392382, -71.1241424449792 42.35915713681355, -71.12418213856039 42.35736458937784, -71.12199407062019 42.3564708514171, -71.11976623251579 42.357369587403795, -71.11972636774972 42.359162127786234, -71.12191451227224 42.3600559392382))"
83,379.3626993075703,845.3218653768387,0.38047280051197685,223.57585531981977,"POLYGON ((-71.15282830530548 42.3600168741857, -71.1550557318546 42.359117453979124, -71.15509422707066 42.357324857564514, -71.15290546694091 42.35643168830829, -71.15067813484212 42.357331042019744, -71.15063946842348 42.35912363147959, -71.15282830530548 42.3600168741857))"
84,655.8252339841206,948.2105944328547,0.18228106583958886,863.6136165159807,"POLYGON ((-71.10093011789112 42.31169345212245, -71.10315606031558 42.31079549215133, -71.10319652498858 42.30900397427813, -71.10101121805225 42.308110423483384, -71.09878537013537 42.30900831709758, -71.09874473464795 42.31079982786053, -71.10093011789112 42.31169345212245))"
