hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,448.71386884251825,718.2483180198853,0.2309710222077212,487.886354115683,"POLYGON ((-0.4019019253717439 39.54172619545866, -0.403642999831345 39.54056824869373, -0.403274102520156 39.538731898566404, -0.4011642395658327 39.53805351949028, -0.3994232297732185 39.53921144120715, -0.3997920182681156 39.54104776704725, -0.4019019253717439 39.54172619545866))"
17,1212.0062045435686,1119.964282313255,-0.039469591381653214,1869.2458390424938,"POLYGON ((-0.3696704714908441 39.469515931726924, -0.3714097650719277 39.46835789458931, -0.3710421619476301 39.4665216912022, -0.3689353738132817 39.4658435492972, -0.3671961448559104 39.4670015613824, -0.3675636394093341 39.468837740424085, -0.3696704714908441 39.469515931726924))"
18,0.0,608.4568880736431,1.0,0.0,"POLYGON ((-0.3684900279130013 39.34543834871366, -0.3702263747591308 39.34427903573948, -0.3698594280118059 39.342442761201895, -0.3677562426209966 39.34176582397292, -0.3660199601830554 39.34292511180805, -0.3663867987279006 39.34476136201025, -0.3684900279130013 39.34543834871366))"
19,969.0131845460944,1074.134247846174,0.05145055204214808,1755.142282732686,"POLYGON ((-0.3855904311192634 39.450588155808774, -0.3873293059705684 39.44942958825606, -0.38696133865256 39.44759327243224, -0.384854605013349 39.44691554847175, -0.3831157947107651 39.44807409093553, -0.3834836534988142 39.449910382447804, -0.3855904311192634 39.450588155808774))"
20,807.3957912554484,1030.1211109662602,0.12120994339780959,678.3856078397453,"POLYGON ((-0.406236899586218 39.484714316357916, -0.4079766255429447 39.48355567798643, -0.4076078906237756 39.48171925770585, -0.4054995383989131 39.48104150006899, -0.4037598769970842 39.4822001133458, -0.4041285032653726 39.48403650935318, -0.406236899586218 39.484714316357916))"
21,393.0294425123245,812.9508385639731,0.34819922235949213,236.041973395205,"POLYGON ((-0.3328463776224663 39.38378312689708, -0.3345835625189887 39.38262495625356, -0.3342174510112096 39.38078892760814, -0.3321142628887047 39.380111094016364, -0.3303771425605879 39.38126923959993, -0.3307431457867517 39.38310524383429, -0.3328463776224663 39.38378312689708))"
22,536.8432611937434,889.771300550816,0.24738850199698556,386.4806725354198,"POLYGON ((-0.3913399624545132 39.43010396519977, -0.3930783619704612 39.42894506291163, -0.3927103317855296 39.427108697440225, -0.3906040105595091 39.42643125855399, -0.3888656755411421 39.42759013573028, -0.3892335972513799 39.42942647690372, -0.3913399624545132 39.43010396519977))"
23,218.36135507290237,635.0266961644489,0.4882483888629701,143.4492491461323,"POLYGON ((-0.3092663179449548 39.324637809695915, -0.3110020536405941 39.32347951144047, -0.3106369165962791 39.32164359783972, -0.3085361519407646 39.32096600694582, -0.3068004807705393 39.32212428013327, -0.3071655097305894 39.32396016928169, -0.3092663179449548 39.324637809695915))"
24,452.42124060408617,836.3349622893492,0.29789476149431815,110.48623232725637,"POLYGON ((-0.3454810348670986 39.427368122661655, -0.3472192793150426 39.42621014603966, -0.3468525854439738 39.4243740653849, -0.3447477555478818 39.42369598574118, -0.343009575712359 39.42485393731594, -0.3433761611606819 39.42668999358069, -0.3454810348670986 39.427368122661655))"
25,934.4636791373606,1039.127578221956,0.05303220648871164,2005.2298739544851,"POLYGON ((-0.4040250547449634 39.47369587906196, -0.4057645144683225 39.47253717077213, -0.405395898914251 39.470700756307245, -0.4032879322530554 39.47002307440787, -0.4015485370709463 39.471181757598416, -0.4019170440089641 39.473018147786675, -0.4040250547449634 39.47369587906196))"
26,0.0,608.4568880736431,1.0,0.0,"POLYGON ((-0.3695908540756751 39.35094714527183, -0.3713273335966076 39.34978786691226, -0.3709603275499748 39.347951588598676, -0.3688569502023791 39.347274612977444, -0.3671205350964382 39.34843386620031, -0.3674874329232795 39.35027012018015, -0.3695908540756751 39.35094714527183))"
27,687.4902341208347,984.3742289083525,0.17757659269197285,1345.4406573140993,"POLYGON ((-0.3383494045567748 39.45083900759669, -0.340088192363604 39.44968142603902, -0.3397215865840019 39.44784540561777, -0.3376163014832185 39.44716699115988, -0.3358775783488691 39.448324547697354, -0.336244075643011 39.45016054371197, -0.3383494045567748 39.45083900759669))"
28,580.1577037256277,924.9696328216119,0.22909153313697853,1636.1364951614235,"POLYGON ((-0.4246905402124969 39.50782330853161, -0.426430851188725 39.506664529445125, -0.4260614669200282 39.50482801173812, -0.4239518804123362 39.504150297354805, -0.422211633983382 39.505309051336226, -0.4225809095150209 39.507145544805056, -0.4246905402124969 39.50782330853161))"
29,758.1049045011569,1013.2461323601825,0.14403764276510148,505.7262197095052,"POLYGON ((-0.4097723244843473 39.45321019342, -0.4115113084344124 39.452051150153416, -0.4111426302348446 39.45021468554034, -0.4090350766460764 39.449537288455986, -0.4072961571860765 39.450696306600435, -0.407664726824926 39.452532746950425, -0.4097723244843473 39.45321019342))"
30,432.5602163385938,778.6153952538,0.28571841738146453,445.7332681323107,"POLYGON ((-0.4048202225812511 39.44818242200195, -0.4065590775491277 39.44702342897783, -0.4061905675478858 39.445186991713214, -0.4040833111200304 39.444509571744355, -0.4023445206463252 39.44566853964994, -0.4027129221064599 39.44750495264198, -0.4048202225812511 39.44818242200195))"
31,0.0,402.69779424395773,1.0,0.0,"POLYGON ((-0.3753361013863901 39.33045971128737, -0.377072106982726 39.32930009969267, -0.3767050380141431 39.32746377393783, -0.3746020716142021 39.32678708409678, -0.372866130381918 39.32794667053183, -0.3732330911856948 39.329782971966644, -0.3753361013863901 39.33045971128737))"
32,398.6777396584013,930.0074455594566,0.39989134507730356,366.60434368405384,"POLYGON ((-0.3441093913602518 39.430362109408755, -0.345847704182132 39.42920419277175, -0.3454810348670986 39.427368122661655, -0.3433761611606819 39.42668999358069, -0.3416379129600808 39.42784788517458, -0.3420044738448177 39.42968393089161, -0.3441093913602518 39.430362109408755))"
33,0.0,453.3463907862694,1.0,0.0,"POLYGON ((-0.3895908709451323 39.323017876983926, -0.391326728321399 39.321857891443905, -0.3909592860336518 39.32002147237805, -0.388856094526232 39.31934506314181, -0.3871203014638598 39.3205050234962, -0.3874876355951592 39.322341418271506, -0.3895908709451323 39.323017876983926))"
34,960.4520048328272,1104.4526867623213,0.06973720507083202,1872.061439258817,"POLYGON ((-0.3790024557826518 39.45705820098521, -0.3807414715230862 39.455899838555645, -0.3803736617468472 39.45406356826548, -0.3782669447731988 39.45338568472938, -0.3765279936101106 39.45454402208416, -0.3768956948434932 39.456380268048875, -0.3790024557826518 39.45705820098521))"
35,183.24823098791606,686.3742828117228,0.5785568379842189,0.0,"POLYGON ((-0.3150198590745032 39.34367464796391, -0.3167560573322775 39.342516428758564, -0.3163906597000126 39.34068048916939, -0.3142891719561257 39.340002793227384, -0.3125530382423717 39.34116098737, -0.3129183277286594 39.342996902516404, -0.3150198590745032 39.34367464796391))"
36,537.680851481367,927.8156473400837,0.2662133933260587,582.0001219144498,"POLYGON ((-0.3847539514777206 39.43657539945425, -0.38649249184799 39.43541670213708, -0.3861246191004864 39.43358038205041, -0.3840183144704858 39.432902783591814, -0.3822798386263938 39.434061455811296, -0.3826476028863 39.43589775158611, -0.3847539514777206 39.43657539945425))"
37,1096.1024450494663,1085.540638347391,-0.004841216596085164,1869.3266950036193,"POLYGON ((-0.3677601690522351 39.48951520727966, -0.3694999344639048 39.48835742051585, -0.3691322859527834 39.486521243318215, -0.3670249806586122 39.48584287723462, -0.3652852799110128 39.487000638962975, -0.3656528197936891 39.48883679180944, -0.3677601690522351 39.48951520727966))"
38,161.87522917629468,503.1692551320467,0.513189770020729,0.0,"POLYGON ((-0.2985866273908104 39.3005745462903, -0.300321771718399 39.299416219281724, -0.2999570619493673 39.29758036072192, -0.2978573158559174 39.296902853640965, -0.2961222360390137 39.29806115557981, -0.2964868378050658 39.29989698966839, -0.2985866273908104 39.3005745462903))"
39,0.0,621.4025538422077,1.0,0.0,"POLYGON ((-0.3824803077986298 39.34650388301643, -0.3842167073916921 39.34534429021926, -0.3838493522398331 39.34350792867945, -0.381745705714042 39.34283118424321, -0.380009370494605 39.34399075188184, -0.3803766174274962 39.3458270891143, -0.3824803077986298 39.34650388301643))"
40,0.0,603.3530863289426,1.0,0.0,"POLYGON ((-0.3295475864334691 39.32774084713371, -0.3312834365749439 39.32658215940674, -0.3309177000020604 39.32474611969023, -0.3288162214008115 39.324068792111646, -0.3270804357376117 39.3252274547434, -0.327446064197564 39.32706347004802, -0.3295475864334691 39.32774084713371))"
41,1012.8591216240497,1082.8645631666946,0.03340394635547327,2013.8080818194196,"POLYGON ((-0.397435387566438 39.48016658540515, -0.3991749884092113 39.47900808237464, -0.398806530444398 39.477171713541544, -0.3966985802659818 39.476493872028506, -0.394959043993128 39.477652349973894, -0.3953273933289395 39.47948869451648, -0.397435387566438 39.48016658540515))"
42,0.0,749.2453781708913,1.0,0.0,"POLYGON ((-0.33503533578013 39.355281425101, -0.3367718493435888 39.35412291077979, -0.3364058171941063 39.35228685174993, -0.33430337968083 39.35160933144407, -0.332566930629869 39.35276782068178, -0.3329328545798454 39.3546038553079, -0.33503533578013 39.355281425101))"
43,0.0,789.6590482789941,1.0,1.8322471454646392,"POLYGON ((-0.3333920295069803 39.36677844924406, -0.335128812282937 39.36562008930376, -0.3347627700385234 39.363784047200724, -0.3326600532501772 39.363106389445264, -0.3309233350112405 39.36426472431269, -0.3312892690237859 39.366100742007504, -0.3333920295069803 39.36677844924406))"
44,902.1195379517934,1053.099901335961,0.07721913988292108,2015.4177618458377,"POLYGON ((-0.403184623196305 39.459682290307164, -0.4049237482308524 39.458523452147716, -0.4045552275160965 39.45668703301753, -0.4024476903406316 39.45600947632285, -0.400708629824816 39.4571682893743, -0.4010770419659117 39.4590046842275, -0.403184623196305 39.459682290307164))"
45,0.0,553.4528688146838,1.0,0.0,"POLYGON ((-0.3956355210957932 39.33355290787966, -0.3973716396814774 39.33239290645742, -0.3970039704614654 39.33055645536548, -0.39490029084921 39.329880029974305, -0.3931642365801555 39.33104000620969, -0.3935317976068827 39.33287643302216, -0.3956355210957932 39.33355290787966))"
46,0.0,602.9178139410179,1.0,0.0,"POLYGON ((-0.3320149688047906 39.33025424278232, -0.3337508834225654 39.329095529958366, -0.3333850632461877 39.32725947606745, -0.3312834365749439 39.32658215940674, -0.3295475864334691 39.32774084713371, -0.3299132984871163 39.32957687661743, -0.3320149688047906 39.33025424278232))"
47,674.1138781745047,1015.1458393821525,0.20188249187692459,463.92927392472035,"POLYGON ((-0.3801381075190935 39.502088081259885, -0.3818781962206801 39.50093016929166, -0.381510127168855 39.49909392415109, -0.379402078093241 39.498415615305234, -0.3776620540455659 39.49957350222896, -0.3780300144197714 39.50140972304211, -0.3801381075190935 39.502088081259885))"
48,0.0,402.69779424395773,1.0,3.6638079032066275,"POLYGON ((-0.3758717366183009 39.31344977833189, -0.3776073406142508 39.312289978354556, -0.3772403413679238 39.31045364008406, -0.3751378462409477 39.3097771261071, -0.373402306577807 39.31093690091184, -0.3737691977089827 39.31277321486518, -0.3758717366183009 39.31344977833189))"
49,775.4725371598109,1016.7820452131086,0.13464019588880466,786.7064094901027,"POLYGON ((-0.365261074887147 39.447481698291526, -0.3669998361621261 39.44632352122677, -0.3666324709208894 39.44448733017684, -0.3645264529061477 39.4438093405429, -0.3627877562274963 39.444967492546, -0.3631550129674433 39.446803659243756, -0.365261074887147 39.447481698291526))"
50,971.8771795543423,1096.9090195999015,0.06043729414700968,1944.6100547110727,"POLYGON ((-0.3858928924932303 39.48160772836084, -0.3876325052306516 39.480449480784635, -0.3872643731461135 39.478613184846466, -0.3851567369466357 39.47793516079746, -0.383417188811881 39.47909338330628, -0.3837852122741156 39.48092965493056, -0.3858928924932303 39.48160772836084))"
51,256.2591318274975,943.2973890472477,0.5727435475226674,700.8905133657069,"POLYGON ((-0.371014854355533 39.42700045832921, -0.3727531404874864 39.425841946432975, -0.3723857120970839 39.42400570578931, -0.3702801060209909 39.423328001379524, -0.3685418844342155 39.4244864881912, -0.3689092043785077 39.426322704496286, -0.371014854355533 39.42700045832921))"
52,0.23292664767293172,751.9539175709718,0.9993806681160055,0.0,"POLYGON ((-0.3503923372830137 39.35335653268826, -0.3521288358803788 39.35219767880427, -0.3517623709102714 39.350361522237215, -0.3496595155515379 39.34968424392583, -0.3479230814233673 39.35084307270268, -0.3482894381849232 39.35267920489711, -0.3503923372830137 39.35335653268826))"
53,1171.4870897688256,1112.4336320179243,-0.025856176699821175,2046.8502270562715,"POLYGON ((-0.383684664169031 39.47059003741962, -0.3854240106575889 39.469431719847535, -0.3850559977356552 39.46759542981413, -0.3829487469128054 39.466917481669164, -0.3812094650132376 39.46807577416927, -0.3815773693476948 39.469912039885365, -0.383684664169031 39.47059003741962))"
54,0.0,162.10282411690542,1.0,0.0,"POLYGON ((-0.3561420078638698 39.3328721944858, -0.3578780326489693 39.331713007188945, -0.3575115044820386 39.32987680311207, -0.3554090596837782 39.32919981069002, -0.3536730993168953 39.33035897285676, -0.354039519330244 39.3321951525747, -0.3561420078638698 39.3328721944858))"
55,1128.1908131568803,1074.0353558882357,-0.024591233193875968,1899.5848980231333,"POLYGON ((-0.3900070553044105 39.47262388553013, -0.3917464624313058 39.471465457749595, -0.3913782568255905 39.46962912976643, -0.3892707526926855 39.46895125386762, -0.3875314101418228 39.47010965656847, -0.3878995071480106 39.471945960246856, -0.3900070553044105 39.47262388553013))"
56,322.95393603118816,871.6069625210692,0.4592926381190098,69.18052210565607,"POLYGON ((-0.3583822198889122 39.4229335755789, -0.3601203845928856 39.42177528390538, -0.3597533409112264 39.419939119601864, -0.3576482409477257 39.419261271334534, -0.3559101408146959 39.42041953793894, -0.3562770760743885 39.42225567787883, -0.3583822198889122 39.4229335755789))"
57,427.47138440270794,892.337226455877,0.35222216178053006,100.69831643258954,"POLYGON ((-0.3320274303111434 39.40928922732562, -0.3337652187371621 39.408131341008904, -0.3333990032875457 39.40629533315275, -0.3312951077683769 39.405617236027624, -0.3295573839578836 39.40677509730376, -0.3299234910512214 39.40861108074464, -0.3320274303111434 39.40928922732562))"
58,0.0,674.535977086003,1.0,11.025135856164365,"POLYGON ((-0.3087155177116823 39.34164134031375, -0.3104516550284099 39.340483231021885, -0.3100864491182033 39.33864733004049, -0.3079852140253192 39.33796956280526, -0.3062491412653787 39.339127647042126, -0.3066142390417291 39.34096352356827, -0.3087155177116823 39.34164134031375))"
59,54.85448194345755,506.26211618591617,0.804480986210962,33.50463787302822,"POLYGON ((-0.3174885199770019 39.30667148944934, -0.3192238470120153 39.305512832857794, -0.3188585627327601 39.30367685808364, -0.3167580594578851 39.30299956433398, -0.3150227968953613 39.30415819583274, -0.3153879731354073 39.305994146173, -0.3174885199770019 39.30667148944934))"
60,53.21991152227813,587.1409073538364,0.8337814870819753,55.63438116884964,"POLYGON ((-0.3144734533097922 39.321162770365945, -0.3162091172779758 39.320004327550855, -0.3158438476040694 39.31816837928774, -0.3137430220411554 39.317490898280276, -0.3120074225787713 39.31864931601733, -0.3123725841736575 39.320485239838945, -0.3144734533097922 39.321162770365945))"
61,427.5557765066513,862.978443763072,0.33739722699132835,148.8908860417376,"POLYGON ((-0.3506956960710113 39.42389404779156, -0.3524338683736479 39.422735926169445, -0.3520670415336671 39.42089981060092, -0.3499621508086939 39.420221841032784, -0.3482240430987559 39.42137993759762, -0.3485907615212833 39.42321602878695, -0.3506956960710113 39.42389404779156))"
62,322.8181476643982,776.5017418496979,0.41269479294678246,1.706346146342046,"POLYGON ((-0.3270840008350242 39.36474525602875, -0.3288207227578161 39.36358700606433, -0.3284548724262432 39.361751002433515, -0.3263524083918385 39.361073273186896, -0.324615751018846 39.36223149808614, -0.3249814931306305 39.36406747729624, -0.3270840008350242 39.36474525602875))"
63,0.0,608.4568880736431,1.0,0.0,"POLYGON ((-0.374532187893357 39.35597371222194, -0.3762687962382582 39.35481438358363, -0.3759016226388438 39.352978077205684, -0.3737979489340743 39.35230112378944, -0.3720614050001508 39.35346042728747, -0.3724284703602004 39.35529670934109, -0.374532187893357 39.35597371222194))"
64,0.0,506.7811583032444,1.0,0.0,"POLYGON ((-0.3893246029852112 39.33152341159277, -0.3910606612011908 39.33036352022863, -0.3906931839559576 39.32852710748239, -0.3885897566762075 39.32785061039132, -0.3868537627897452 39.3290104765763, -0.3872211318536778 39.33084686503057, -0.3893246029852112 39.33152341159277))"
65,1107.1398653538497,1082.7020436243638,-0.011159628295217282,1708.9389851773951,"POLYGON ((-0.3515419995070176 39.477421492237475, -0.3532814453784663 39.47626391575841, -0.352914325666837 39.47442783117349, -0.3508078686609525 39.47374934744935, -0.3490684874745753 39.47490689890794, -0.3494354986092051 39.47674295911019, -0.3515419995070176 39.477421492237475))"
66,1.7964185649324735,817.3922824278719,0.9956141519951257,33.394025796337395,"POLYGON ((-0.3988488882756769 39.51669576382216, -0.400589360866521 39.5155376163274, -0.4002206780036494 39.51370126575375, -0.3981116312889985 39.51302308696501, -0.3963712233288798 39.51418120939849, -0.3967397974528488 39.51601753568103, -0.3988488882756769 39.51669576382216))"
67,53.17992269430619,584.8759666526686,0.8333063808916996,43.439651402285946,"POLYGON ((-0.3221468292783868 39.32020067983878, -0.3238824859790984 39.31904206739208, -0.3235170001403134 39.31720607026926, -0.3214159656845633 39.31652871001815, -0.3196803734680426 39.317687297374974, -0.3200457512232656 39.31952327007182, -0.3221468292783868 39.32020067983878))"
68,1181.7661834474225,1119.4138576776734,-0.027095805045859733,2014.8924634031314,"POLYGON ((-0.3839520780930516 39.462086565718685, -0.3856912229820748 39.46092815313413, -0.38532324511333 39.4590918554668, -0.3832162309182016 39.45841399469903, -0.3814771506024344 39.45957238220519, -0.3818450199087082 39.46140865555656, -0.3839520780930516 39.462086565718685))"
69,573.0567092158116,974.9179760574394,0.25960454693785295,113.71789755700658,"POLYGON ((-0.4136693648878547 39.492256937529184, -0.4154092844969088 39.491098223862835, -0.415040296996903 39.48926176292363, -0.412931498568354 39.48858403990879, -0.4111916435080115 39.48974272847505, -0.4115605223276782 39.49157916515529, -0.4136693648878547 39.492256937529184))"
70,163.11899151473582,950.9220454202185,0.7071580200249663,590.8105820983915,"POLYGON ((-0.3987642183713999 39.43764546795954, -0.4005028113678236 39.43648649032512, -0.4001345291055306 39.43465008361525, -0.3980277623510808 39.433972678822585, -0.3962892338460933 39.43513163133978, -0.3966574076042849 39.4369680137659, -0.3987642183713999 39.43764546795954))"
71,160.0011838762717,641.2367066405251,0.6006150338869488,44.71467280839068,"POLYGON ((-0.3078956266169775 39.327631951566765, -0.3096314304341027 39.32647371306569, -0.3092663179449548 39.324637809695915, -0.3071655097305894 39.32396016928169, -0.3054297704476757 39.32511838271891, -0.3057947748450907 39.32695426163327, -0.3078956266169775 39.327631951566765))"
72,4.612820218116915,667.9275099154984,0.9862823982103781,302.99294555089347,"POLYGON ((-0.414563144383912 39.545796257315445, -0.4163043400632367 39.54463808988287, -0.4159350564608735 39.54280166444536, -0.4138246860198088 39.542123430701544, -0.4120835549814477 39.543281573070566, -0.4124527297433595 39.545117974246004, -0.414563144383912 39.545796257315445))"
73,951.0079729958883,1057.3712892283654,0.05295977619022075,2005.2844896261322,"POLYGON ((-0.4026541175398491 39.47669093109876, -0.4043936458223321 39.475532282857365, -0.4040250547449634 39.47369587906196, -0.4019170440089641 39.473018147786675, -0.400177580276608 39.474176770932914, -0.400546062730312 39.476013150448644, -0.4026541175398491 39.47669093109876))"
74,0.7123276120735298,628.8957553591981,0.9977372348566051,4.416860580444336,"POLYGON ((-0.320502522245367 39.37121372028179, -0.322239384280037 39.37005567492014, -0.3218736912851322 39.36821971643027, -0.3197712444883257 39.36754182773572, -0.3180344470319719 39.36869984804637, -0.3184000317942993 39.370535782101626, -0.320502522245367 39.37121372028179))"
75,0.0,608.4568880736431,1.0,0.0,"POLYGON ((-0.3679524861928316 39.36244679435993, -0.3696892349788141 39.361287670194926, -0.3693222185457047 39.359451408767725, -0.3672185615789859 39.35877429584283, -0.3654818772324915 39.35993339488171, -0.3658487854133772 39.36176963197068, -0.3679524861928316 39.36244679435993))"
76,903.3259783849143,1047.5641022399107,0.07393452111294772,1546.8478483837926,"POLYGON ((-0.3367044168715994 39.462333968189064, -0.3384434746026581 39.46117654180577, -0.338076858673588 39.45934053952366, -0.3359712935315868 39.45866198803499, -0.3342323004975935 39.459819389408665, -0.3345988079087109 39.46165536727969, -0.3367044168715994 39.462333968189064))"
77,0.0,565.9222521179291,1.0,0.0,"POLYGON ((-0.3827474054930656 39.33799885162853, -0.3844836041694613 39.336839164544145, -0.3841162839442466 39.33500279654824, -0.382012873236907 39.33432613994166, -0.3802767389185042 39.33548580186104, -0.3806439509496071 39.33732214555105, -0.3827474054930656 39.33799885162853))"
78,491.45955497372705,901.1202572116873,0.294173948705366,895.3231450623156,"POLYGON ((-0.3515252208774651 39.43790479778236, -0.353263727551138 39.43674680600517, -0.3528968065593215 39.434910694429696, -0.3507914873537874 39.434232599009334, -0.3490530452953761 39.435390565738, -0.3494198578274281 39.43722665293459, -0.3515252208774651 39.43790479778236))"
79,1003.9283433916066,980.5572255883349,-0.011776914969094441,1053.8555401014441,"POLYGON ((-0.3449508927308836 39.48388734110452, -0.3466904793337602 39.48272996998527, -0.3463235173753562 39.48089393120327, -0.3442170774040996 39.48021528793607, -0.3424775555149164 39.481372634048995, -0.3428444088834777 39.48320864843449, -0.3449508927308836 39.48388734110452))"
80,0.0,162.10282411690542,1.0,0.0,"POLYGON ((-0.3369504286677768 39.33528104375339, -0.3386864722321719 39.33412228073009, -0.3383204848106104 39.33228619852559, -0.3362185619671421 39.33160890374124, -0.3344825828750807 39.33276764166397, -0.3348484621543384 39.334603699470684, -0.3369504286677768 39.33528104375339))"
81,571.4064786130033,985.1388998752067,0.2658017086941852,294.3535581049986,"POLYGON ((-0.3850909133017135 39.50711724549616, -0.3868311313050263 39.50595928343347, -0.3864628939471402 39.504123011198345, -0.3843545472834108 39.503444725342874, -0.382614393929929 39.50460266235744, -0.3829825225905046 39.506438910274646, -0.3850909133017135 39.50711724549616))"
82,0.0,245.7807904662822,1.0,0.0,"POLYGON ((-0.3629885642272758 39.31789453830851, -0.3647242479831627 39.31673505249427, -0.3643575975209371 39.314898797376394, -0.3622553714189396 39.31422205241537, -0.3605197520371583 39.31538151307885, -0.3608862943834247 39.31721774385316, -0.3629885642272758 39.31789453830851))"
