hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,2967.929359618038,3017.8288852267483,0.008336375036811136,925.3781360740113,"POLYGON ((11.574567278437632 48.18269833815947, 11.574725787399007 48.18096801626497, 11.577161230309503 48.180283820739135, 11.579438257668906 48.18132993753927, 11.579279853267131 48.18306027593503, 11.57684431694407 48.183744481030686, 11.574567278437632 48.18269833815947))"
17,2433.3134273270784,3119.571209451154,0.12358581656438669,936.8287635428867,"POLYGON ((11.624300802906895 48.13160065578947, 11.624458093157521 48.129868965884434, 11.626891957635996 48.129182940006004, 11.629168624995637 48.130228594417616, 11.629011439241882 48.131960300778225, 11.626577481629367 48.13264633627293, 11.624300802906895 48.13160065578947))"
18,1795.3572916856745,2528.427990639769,0.16954373334649733,204.23220955046065,"POLYGON ((11.453541444833004 48.157652063414325, 11.453702603522816 48.15592182692264, 11.456137033763598 48.15524002363161, 11.458410399029722 48.156288447456994, 11.4582493446348 48.15801870064087, 11.455814820676583 48.15870051330845, 11.453541444833004 48.157652063414325))"
19,1588.3559228740858,2480.2046694179326,0.2192049808065965,925.5102281272871,"POLYGON ((11.442498656770004 48.148948476561955, 11.442660043220625 48.14721810883605, 11.445094172217663 48.146536435085544, 11.447367008490874 48.14758511970678, 11.447205726293058 48.14931550414577, 11.444771503566967 48.14999718725173, 11.442498656770004 48.148948476561955))"
20,1503.3295430752444,2259.718877016129,0.2010044117164239,31.891179137562034,"POLYGON ((11.663153711951736 48.09531835284496, 11.663310058582674 48.093585675364714, 11.665742807852096 48.09289827086743, 11.668019303414 48.09394353419706, 11.667863061240896 48.095676228095044, 11.665430219045803 48.09636364224695, 11.663153711951736 48.09531835284496))"
21,1842.5970793472052,2489.3962767406783,0.1493075229407973,540.6300874265074,"POLYGON ((11.46362159588344 48.176733906522884, 11.463782570476917 48.175004032158476, 11.466217636789663 48.17432226464496, 11.46849182224125 48.175370362095315, 11.468330952011993 48.17710025312684, 11.465895791964671 48.177782030042174, 11.46362159588344 48.176733906522884))"
22,733.0807492044561,2075.974883958911,0.47805893158555185,161.9013142155873,"POLYGON ((11.684113069628875 48.099526376486054, 11.684268956740315 48.09779368277864, 11.686701872767054 48.09710586247139, 11.688978994552077 48.09815072618499, 11.688823211943348 48.09988343627698, 11.686390203044622 48.100571266272084, 11.684113069628875 48.099526376486054))"
23,3350.418744734344,3094.863210029259,-0.039650016321816306,1040.5960171376996,"POLYGON ((11.613233759458895 48.122908004769855, 11.613391278752458 48.121176183121776, 11.615824844946744 48.1204902876003, 11.618100984991525 48.12153620413295, 11.617943570153036 48.12326804225753, 11.615509910812484 48.12395394737427, 11.613233759458895 48.122908004769855))"
24,4.758558776840667,2103.494319656624,0.9954857798838851,0.0,"POLYGON ((11.400951815609803 48.187519631095554, 11.4011142124316 48.18579032028648, 11.4035495185919 48.18511012049818, 11.40582252187903 48.186159222205966, 11.405660229349664 48.18788854976793, 11.403224829238466 48.188568758870524, 11.400951815609803 48.187519631095554))"
25,0.23717997673355334,2098.559892549096,0.9997739848412805,46.47422101967297,"POLYGON ((11.513231285743542 48.2302263235122, 11.513391266477733 48.22849735534467, 11.515828153220282 48.22781520510318, 11.518105152944107 48.22886201352609, 11.517945276803333 48.23059099825914, 11.515508296343064 48.23127315800505, 11.513231285743542 48.2302263235122))"
26,1813.2110947458323,2427.985646893779,0.14495308508378232,514.5897123667335,"POLYGON ((11.489488375985527 48.07674959720967, 11.48964855979928 48.07501741710222, 11.492080433657206 48.0743336831431, 11.494352217106544 48.0753821199058, 11.49419213742155 48.07711431669658, 11.491760170156178 48.07779806004264, 11.489488375985527 48.07674959720967))"
27,2074.6121016846464,2578.53406635808,0.10829704171648676,268.14573590435253,"POLYGON ((11.55381072133862 48.20200878747788, 11.553969735052378 48.20027899358369, 11.55640577146265 48.19959553460525, 11.558682887680714 48.20064185997288, 11.558523978547026 48.202371670388395, 11.556087848612918 48.203055138916255, 11.55381072133862 48.20200878747788))"
28,1787.4415833136397,2487.3824697724203,0.16373560122398081,828.1310973839469,"POLYGON ((11.462474494691133 48.1635757305028, 11.462635466685828 48.16184557599535, 11.465070104357402 48.16116365246701, 11.467343863737252 48.16221187405439, 11.46718299606841 48.163942045237775, 11.46474826469161 48.164623978159135, 11.462474494691133 48.1635757305028))"
29,3013.6970054401013,3203.482090940939,0.030525915782498508,602.7203785801405,"POLYGON ((11.563500876749735 48.174006111017675, 11.563659614646674 48.172275657252136, 11.56609475806284 48.171591592000084, 11.568371257004426 48.17263797096611, 11.56821262362512 48.174368441253826, 11.565777386784326 48.175052516054635, 11.563500876749735 48.174006111017675))"
30,2257.380402489283,3070.8068372439525,0.15266476160762607,989.1343208223979,"POLYGON ((11.529437831366783 48.10600571946109, 11.529597186033817 48.10427396519308, 11.532030072170139 48.103589731478394, 11.534303696996293 48.10463724257111, 11.534144446603335 48.106369013447946, 11.531711467107886 48.10705325662453, 11.529437831366783 48.10600571946109))"
31,2650.2719732847813,2868.2521570285194,0.03949972467210409,945.4035377043454,"POLYGON ((11.5157978260002 48.09971949168144, 11.515957471724114 48.09798767210748, 11.518390132065345 48.097303660122556, 11.520663240065288 48.09835145827463, 11.52050369857608 48.100083294480854, 11.518070944850004 48.10076731590405, 11.5157978260002 48.09971949168144))"
32,1001.9026589610253,1926.5109614782014,0.3157369218828097,319.6340975577043,"POLYGON ((11.417022013911307 48.167870956593774, 11.417184009627164 48.16614113390582, 11.419618707102593 48.16546029843137, 11.421891502713104 48.166509276318514, 11.421729611261249 48.168239115746566, 11.419294819932567 48.168919960548656, 11.417022013911307 48.167870956593774))"
33,1675.9731701075677,2470.326584770946,0.1915812800868404,623.5615991911584,"POLYGON ((11.67306660980818 48.14316051981845, 11.673222834322871 48.141428830478105, 11.675657145957553 48.14074186131653, 11.677935326088939 48.141786571802, 11.677779206180757 48.14351827751995, 11.675344801532448 48.14420525637612, 11.67306660980818 48.14316051981845))"
34,2477.773797595103,2775.4975450785546,0.05667397095310228,152.82376557058214,"POLYGON ((11.521460839034589 48.089691701453866, 11.521620337136566 48.08795963494527, 11.524052682671927 48.08727535651682, 11.526325623445882 48.08832313515683, 11.526166229559932 48.090055218294765, 11.523733790681773 48.090739506164624, 11.521460839034589 48.089691701453866))"
35,1988.2616518253428,2644.5063727520583,0.14165283421169741,757.4099657694567,"POLYGON ((11.637255967482293 48.17181274972433, 11.637413052297614 48.1700818674993, 11.639848239065294 48.16939610352327, 11.642126434209558 48.17044121211668, 11.641969454023636 48.172172110756705, 11.639534174061783 48.172857884389614, 11.637255967482293 48.17181274972433))"
36,1194.9471673280989,2225.169477342127,0.3012243198253152,133.81116045429522,"POLYGON ((11.41134180720749 48.177880639218735, 11.411503951298242 48.176151064060065, 11.413938963302858 48.17547049566293, 11.416211925109886 48.17651949310118, 11.416049885301694 48.1782490850028, 11.413614779401616 48.17892966272452, 11.41134180720749 48.177880639218735))"
37,2933.0420722906533,3166.4183769293027,0.038261794888512675,1064.7347461932134,"POLYGON ((11.523774453944275 48.11603185873136, 11.523933956263155 48.11430035148995, 11.526367157412814 48.113616384251884, 11.528640949642504 48.11466391479772, 11.528481551616352 48.11639543865087, 11.526048257065524 48.11707941534776, 11.523774453944275 48.11603185873136))"
38,3811.898050152662,3434.7884299200523,-0.05203890374857584,961.430439394575,"POLYGON ((11.562599502015662 48.132102485781864, 11.562758171540747 48.130371125722625, 11.565191955856456 48.12968650218188, 11.567467163968052 48.130733229176606, 11.567308598842681 48.13246460578191, 11.564874721203749 48.1331492388477, 11.562599502015662 48.132102485781864))"
39,2771.5055392986305,3082.455685673478,0.05311790331790744,994.2914263470076,"POLYGON ((11.513119839666052 48.15443433395534, 11.513279661417451 48.15270371627776, 11.515714088392926 48.15202052044118, 11.517988787143704 48.153067932819965, 11.517829069774514 48.15479856710419, 11.51539454927007 48.15548177240424, 11.513119839666052 48.15443433395534))"
40,1.3309451930465177,2337.978968328633,0.9988621044305817,0.0,"POLYGON ((11.611080374840109 48.22469406893719, 11.611238155919372 48.22296447353797, 11.613675019048669 48.22228003225227, 11.615954194502102 48.22332517672058, 11.615796518157982 48.225054788544924, 11.613359561623064 48.225739239477136, 11.611080374840109 48.22469406893719))"
41,2102.7209397986812,2857.7885468368777,0.15221573692631263,663.2655241262764,"POLYGON ((11.632308165641367 48.14790353462439, 11.632465311058434 48.146172157786665, 11.634899715584062 48.14548617574168, 11.637177067840367 48.14653156089893, 11.637020026978275 48.14826295417173, 11.634585529302633 48.14894894585351, 11.632308165641367 48.14790353462439))"
42,3058.589013104173,3153.4201294903546,0.015265772185675548,830.9081235261906,"POLYGON ((11.528885129867938 48.16349589939057, 11.529044618803926 48.16176539667499, 11.531479365460283 48.16108196936458, 11.533754716682097 48.16212903527927, 11.533595332178889 48.163859554573484, 11.531160492018811 48.16454299137566, 11.528885129867938 48.16349589939057))"
43,1117.6845873550951,2533.150750895726,0.3877102176344128,482.245035041313,"POLYGON ((11.653277634519048 48.15211655559435, 11.653434320039606 48.15038516253664, 11.655868892516608 48.149698764396604, 11.658146872567153 48.15074374964553, 11.65799029164663 48.1524751591052, 11.655555626073276 48.15316156691532, 11.653277634519048 48.15211655559435))"
44,639.3450485789704,2121.1031917068676,0.536781715919609,0.0,"POLYGON ((11.410368788190498 48.18825728222606, 11.410530976418752 48.18652793791828, 11.41296632335941 48.18584753517225, 11.415239575993851 48.186896467406584, 11.415077492075408 48.18862582845309, 11.412642051210433 48.18930624052785, 11.410368788190498 48.18825728222606))"
45,1961.5844076552771,2658.3798120900174,0.15082268417939299,401.058265608842,"POLYGON ((11.532363598363139 48.20296801056201, 11.532523093441725 48.201238348856805, 11.534959126239906 48.200555388482485, 11.537235757548697 48.20160208029653, 11.537076367018372 48.20333175855396, 11.534640240628702 48.204014728446396, 11.532363598363139 48.20296801056201))"
46,1829.9041005376728,2555.906262423739,0.16553432588358677,852.4497007364574,"POLYGON ((11.520304647800279 48.076518501446394, 11.520464143780746 48.07478615547758, 11.52289606173158 48.074101721467976, 11.525168577013352 48.07514962399575, 11.525009185210575 48.07688198660271, 11.522577173946086 48.07756643004504, 11.520304647800279 48.076518501446394))"
47,2975.0544601741,3212.2745537823057,0.038339660469505016,901.8533882007594,"POLYGON ((11.58282365997945 48.17026263697599, 11.58298195819738 48.168532001740665, 11.585417010868554 48.16784744763628, 11.587693858675975 48.16889351919308, 11.587535664996224 48.17062417092423, 11.58510051896861 48.17130873460403, 11.58282365997945 48.17026263697599))"
48,1962.0146559084715,2546.877219677976,0.12971314901922207,423.17992755305255,"POLYGON ((11.5005283034335 48.08545557047615, 11.500688259526758 48.08372352132765, 11.503120433296282 48.083039657831755, 11.505392744365945 48.08408783407766, 11.505232892443285 48.08581989988854, 11.502800625278105 48.08650377279245, 11.5005283034335 48.08545557047615))"
49,2697.6915531357417,2788.6507107444772,0.01657919853224844,963.9061450594559,"POLYGON ((11.644085327212325 48.122647005017065, 11.644242156721837 48.120915018763114, 11.64667576136649 48.12022842203312, 11.648952629550857 48.12127380191756, 11.648795904544803 48.12300580460275, 11.646362206848698 48.123692410973554, 11.644085327212325 48.122647005017065))"
50,1944.2261845117366,2439.900490522922,0.1130611277346969,963.28556661312,"POLYGON ((11.473338249212965 48.148735098698396, 11.473498946932612 48.14700456480059, 11.475933122269184 48.14632219027918, 11.478206693519146 48.14737034025564, 11.478046100101666 48.149100890821515, 11.475611831129763 48.14978327474416, 11.473338249212965 48.148735098698396))"
51,4.954802154302753,2794.9436925847235,0.996460727298784,58.77384971233972,"POLYGON ((11.624292547850093 48.18389361167652, 11.624449947788765 48.18216305913724, 11.626885506673183 48.18147775519336, 11.629163758880486 48.182522994145884, 11.62900646358422 48.184253563112755, 11.626570811436002 48.184938876700784, 11.624292547850093 48.18389361167652))"
52,1418.8891810008924,2212.9801448131225,0.21864524644874153,0.07595454374308111,"POLYGON ((11.67304094389803 48.09083567059492, 11.673197060359099 48.08910284511171, 11.675629679322906 48.08841515536474, 11.677906274707807 48.08946028143542, 11.677750262707791 48.09119312332418, 11.67531755085958 48.091880822738034, 11.67304094389803 48.09083567059492))"
53,1810.5703286046169,2676.6107215612255,0.1930032203457894,921.0699777626833,"POLYGON ((11.471891641691993 48.16430817366561, 11.472052405026373 48.16257798581342, 11.474487082590327 48.16189585931153, 11.476761090496193 48.16294391125568, 11.47660043150489 48.16467411576963, 11.474165660262386 48.165356251678965, 11.471891641691993 48.16430817366561))"
54,2176.670205131563,2786.034437335998,0.12278873640593016,564.1753283687626,"POLYGON ((11.486603825606954 48.107922277301434, 11.486764140154289 48.10619078801264, 11.489197016841555 48.105507549565225, 11.491469672472826 48.10655579100868, 11.49130946213585 48.108287296968165, 11.488876491954986 48.108970544814795, 11.486603825606954 48.107922277301434))"
55,0.42069936788834994,1743.8121675349282,0.9995176110072558,8.741522311832528,"POLYGON ((11.507556774016885 48.24023436230621, 11.507716902961752 48.23850564194422, 11.510154105616946 48.23782375868631, 11.512431273085031 48.2388705862903, 11.512271248752361 48.240599323220714, 11.50983395233715 48.24128121598002, 11.507556774016885 48.24023436230621))"
56,2705.1159637124915,2439.9751888061437,-0.051532765318755454,700.9285023515516,"POLYGON ((11.669292023299565 48.132411960867564, 11.669448309847395 48.13068005726774, 11.671882267960166 48.12999302524149, 11.674160032521424 48.131037887133054, 11.674003850544228 48.13276980712179, 11.671569799432891 48.13345684883135, 11.669292023299565 48.132411960867564))"
57,2552.812560020309,2890.334029782585,0.06200852102616223,118.30356595569909,"POLYGON ((11.605911742960615 48.17726036140385, 11.606069539890767 48.17552975919474, 11.608504855457687 48.17484477944344, 11.610782467395698 48.17589039228917, 11.610624775060161 48.17762101095644, 11.608189366189771 48.178306000321115, 11.605911742960615 48.17726036140385))"
58,2967.26158638533,3188.9119305343,0.036004564124092094,0.0,"POLYGON ((11.593196239964211 48.16060093178819, 11.593354286051017 48.15887003276422, 11.595789041806432 48.15818511059602, 11.598065844773608 48.15923107786748, 11.597907903214681 48.16096199337724, 11.595473054158429 48.16164692513105, 11.593196239964211 48.16060093178819))"
59,1692.9369015815714,2392.2349507406034,0.17117959156639226,676.4006915303397,"POLYGON ((11.479086503419051 48.214518044747244, 11.479247213599091 48.212788912136716, 11.481683532723876 48.21210731738147, 11.483959235448488 48.21315484579287, 11.483798629762935 48.21488399502742, 11.481362216855993 48.21556559922783, 11.479086503419051 48.214518044747244))"
60,3937.777759163815,3266.644273774337,-0.09315577048666768,953.493106271762,"POLYGON ((11.573659584739179 48.14079826685281, 11.573818025591521 48.13906703839476, 11.576252109082317 48.13838228473312, 11.578527845029644 48.13942874998475, 11.578369508618866 48.14115999496792, 11.575935331816927 48.14184475817565, 11.573659584739179 48.14079826685281))"
61,1119.231312895588,2117.994892723385,0.3085244948574203,786.8372169753582,"POLYGON ((11.420104482775393 48.160270516831986, 11.420266393313064 48.15854051272693, 11.422700849845784 48.15785950234046, 11.424973489663536 48.15890848673218, 11.424811683373767 48.160638507576955, 11.422377133016068 48.16131952729159, 11.420104482775393 48.160270516831986))"
62,0.44828677436957254,2126.4005193715234,0.9995784497957033,0.0,"POLYGON ((11.519583029176214 48.23855325724862, 11.519742885683375 48.23682443766158, 11.522180053580644 48.236142258892905, 11.524457458687738 48.23718889019419, 11.524297706807497 48.23891772633298, 11.521860445190955 48.23959991462, 11.519583029176214 48.23855325724862))"
63,1029.224885371147,2585.367744430606,0.43051680187396596,127.86041211995149,"POLYGON ((11.511877704424077 48.19354538930266, 11.512037637192215 48.191815628932105, 11.514473330421694 48.191133001854276, 11.516749184511067 48.192180125665686, 11.516589356231943 48.1939099026236, 11.514153569372219 48.19459253918404, 11.511877704424077 48.19354538930266))"
64,3058.4719324716116,3378.785236290453,0.04975928340617164,1034.7591550067261,"POLYGON ((11.539738938326511 48.14864681600159, 11.539898153360255 48.14691593405368, 11.542332436562814 48.14623205605478, 11.544607598163143 48.147279050505155, 11.544448487538343 48.14900994902376, 11.542014110902015 48.14969383652258, 11.539738938326511 48.14864681600159))"
65,3086.7528604667004,3323.781308169438,0.03697483571063566,266.71683514951326,"POLYGON ((11.524931878055764 48.12919881417271, 11.525091382470054 48.127467586737914, 11.52752501164959 48.12678377510893, 11.529799229842993 48.12783118144849, 11.529639829759855 48.12956242548622, 11.527206107149897 48.13024624658276, 11.524931878055764 48.12919881417271))"
66,2087.5587377575453,2828.1559051118734,0.1506591047608134,976.5644372151934,"POLYGON ((11.641732030391577 48.14862218693913, 11.641888966690216 48.14689077723838, 11.64432340870938 48.14620459198799, 11.646601007550627 48.147249806788494, 11.646444175823943 48.14898123291005, 11.644009640681812 48.1496674278116, 11.641732030391577 48.14862218693913))"
67,2404.951681974802,2951.8264010189305,0.10209023233206213,683.3666376619859,"POLYGON ((11.497070826497044 48.174104330342644, 11.497231048547349 48.17237422403705, 11.499666086379301 48.17169166320759, 11.501940995785386 48.172739199234904, 11.501780878146107 48.17446932216006, 11.499345746687457 48.175151892439644, 11.497070826497044 48.174104330342644))"
68,1805.3622951989605,2349.9223536663885,0.13105240783351071,421.4931198846573,"POLYGON ((11.508783562999998 48.07301050353747, 11.508943308528227 48.071278141655334, 11.511375094017158 48.07059391977842, 11.513647227315426 48.071642050371196, 11.513487585936652 48.07337442891033, 11.511055707107898 48.074058660200976, 11.508783562999998 48.07301050353747))"
69,2292.5628688971274,3048.234371196222,0.14149039334919344,300.47954502955383,"POLYGON ((11.539944289850022 48.17219166027478, 11.540103550206592 48.170461289226786, 11.542538596832248 48.169777731863746, 11.544814476590844 48.17082453603718, 11.544655320709053 48.17255492364289, 11.54222018059161 48.173238490518756, 11.539944289850022 48.17219166027478))"
70,1085.0579620182793,2400.073386856686,0.37732162527042384,54.733183206967766,"POLYGON ((11.662703090605353 48.15283357575118, 11.662859566917328 48.151102149896666, 11.665294176597525 48.15041554849944, 11.66757240303278 48.151460363273614, 11.667416031337813 48.15319180551581, 11.664981328588329 48.15387841659747, 11.662703090605353 48.15283357575118))"
71,3474.310140166171,3314.7465898154032,-0.0235030515573849,1026.3754197831636,"POLYGON ((11.579062106453044 48.15951662691631, 11.579220466072272 48.157785777392355, 11.58165516449784 48.157101159970644, 11.583931596643126 48.15814738251009, 11.583773341526141 48.15987824854114, 11.581338549759357 48.160562875526956, 11.579062106453044 48.15951662691631))"
72,1911.848505577759,2712.6161955445,0.17315900146722102,477.00387784982973,"POLYGON ((11.467965347990845 48.1300138011481, 11.468126125576038 48.12828288875316, 11.470559685391317 48.12760037707637, 11.472832561224013 48.12864876841257, 11.472671887880358 48.130379697493574, 11.470238234460172 48.1310622185536, 11.467965347990845 48.1300138011481))"
73,1708.2833539040678,2509.8256540400407,0.19002408392632836,913.7776866779452,"POLYGON ((11.468148092635701 48.15356044132875, 11.468308916529672 48.15183003943527, 11.470743239335178 48.1511478490516, 11.473016831907486 48.15219605116657, 11.472856112320683 48.153926469733086, 11.470421695852117 48.154608669512875, 11.468148092635701 48.15356044132875))"
74,2632.277322770943,2709.3793477556655,0.014434103451489952,916.2049586568667,"POLYGON ((11.496975770245212 48.09826241884609, 11.497135832822078 48.09653066587226, 11.499568414613675 48.0958470594697, 11.50184102726435 48.096895196632744, 11.501681068887862 48.09862696626726, 11.499248393658045 48.099310582079355, 11.496975770245212 48.09826241884609))"
75,1197.6101753496666,2040.4380629139166,0.26028886092698234,454.66193473066727,"POLYGON ((11.399328625485344 48.179552937996434, 11.399491041294175 48.177823462429785, 11.40192608605174 48.17714318910165, 11.404198808934028 48.178192382033885, 11.40403649739284 48.17992187436013, 11.40160135869943 48.180602156995825, 11.399328625485344 48.179552937996434))"
76,3510.514948720772,3380.7510276715566,-0.018830200647276196,900.195031339907,"POLYGON ((11.587789784658268 48.14188289149428, 11.58794791216032 48.140151613482224, 11.590382053066136 48.13946655519648, 11.592658159738509 48.14051276535653, 11.592500136703656 48.14224405987237, 11.590065902527005 48.14292912772571, 11.587789784658268 48.14188289149428))"
77,0.0,2145.6626743194433,1.0,5.51459491247706,"POLYGON ((11.49014497937845 48.22321337762864, 11.490305461089335 48.22148437681287, 11.492742081395091 48.22080265208939, 11.495018313758026 48.221849918716664, 11.494857936583717 48.223578936135546, 11.492421222507616 48.22426067032536, 11.49014497937845 48.22321337762864))"
78,3402.454806890714,3455.431085098958,0.007724870177575149,446.75054937226633,"POLYGON ((11.568259881713852 48.12207576977374, 11.568418403690188 48.120344162631326, 11.570851872513167 48.11965927268548, 11.573126912638635 48.12070598035521, 11.57296849504322 48.122437604040734, 11.57053493293913 48.12312250351469, 11.568259881713852 48.12207576977374))"
79,1071.9063631831193,2238.824670895781,0.3524654511952275,6.629149131332402,"POLYGON ((11.397545132566496 48.148047672900574, 11.397707520029932 48.14631752195368, 11.400141540139836 48.14563685304015, 11.402413266646473 48.14668632578687, 11.4022509833603 48.14841649351314, 11.399816869387939 48.1490971717146, 11.397545132566496 48.148047672900574))"
80,1795.1158172606774,2298.0024964020013,0.12286150572845807,923.037428828101,"POLYGON ((11.689542740692605 48.11825311927194, 11.689698545256666 48.11652080429797, 11.692132074734307 48.115833119266206, 11.694409892547265 48.11687773950398, 11.694254192546566 48.11861007084456, 11.691820570167323 48.119297765582075, 11.689542740692605 48.11825311927194))"
81,1760.3962232706083,2827.6520743910055,0.2326165249098063,50.581557625658355,"POLYGON ((11.521301151787876 48.19427422934714, 11.521460875569364 48.19254443580898, 11.523896608029798 48.191861605555914, 11.526172710309938 48.19290855934531, 11.52601309103471 48.19463836945663, 11.523577264970806 48.195321209206675, 11.521301151787876 48.19427422934714))"
82,3202.6514169655516,3348.936148915122,0.022328135047967816,1028.9663972315884,"POLYGON ((11.535985340605091 48.13789772767586, 11.536144616681877 48.136166631674854, 11.5385785456208 48.13548269013549, 11.540853291899126 48.13652983510981, 11.540694120195402 48.138260947692835, 11.538260097838025 48.1389448987208, 11.535985340605091 48.13789772767586))"
83,1907.0909798667406,2775.461043241789,0.18544803327109172,749.5517343721813,"POLYGON ((11.471041807135425 48.12240732672948, 11.471202499811413 48.12067623311992, 11.473635818674875 48.11999354675462, 11.475908538436801 48.12104194461638, 11.475747949986213 48.122773054911605, 11.47331453754606 48.123455750660696, 11.471041807135425 48.12240732672948))"
84,3041.131144654016,3395.686710057521,0.055082429456036544,887.1868953990077,"POLYGON ((11.550320695014603 48.1625349984441, 11.550479703111762 48.16080436348687, 11.552914453488041 48.16012043794211, 11.55519028920111 48.161167137832834, 11.555031385568522 48.16289778933777, 11.552596541756051 48.16358172440556, 11.550320695014603 48.1625349984441))"
