hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,1760.8727369625783,2234.722062428961,0.11859293778702033,2310.6623251204023,"POLYGON ((2.106899744912943 41.389045578695665, 2.1072295080290573 41.3872679904026, 2.1094006271200865 41.386700346207334, 2.1112420786707013 41.38791029894703, 2.1109123855723797 41.389687921223164, 2.1087411709027406 41.39025555677711, 2.106899744912943 41.389045578695665))"
17,1414.164003426646,2222.123843174712,0.22219358693047975,850.2042169429976,"POLYGON ((2.1285386330440064 41.41721628068259, 2.1288681146544004 41.41543885932841, 2.1310402276889766 41.41487113918343, 2.1328829547328203 41.41608084899226, 2.132553543239179 41.41785830428216, 2.1303813345820406 41.41842601582807, 2.1285386330440064 41.41721628068259))"
18,2345.306062857438,2398.0593446290122,0.01112148806590226,1558.0861305796366,"POLYGON ((2.1777168686972854 41.41957908713802, 2.178045469639435 41.41780117265541, 2.180218257836434 41.41723243622119, 2.182062540671252 41.418441622780705, 2.181734009968558 41.42021957113923, 2.1795611261887284 41.42078829906292, 2.1777168686972854 41.41957908713802))"
19,2732.2537010198625,2561.5125504261987,-0.03225324702370901,2015.130630790607,"POLYGON ((2.1655960699970893 41.39568070877942, 2.165924797524908 41.39390258518213, 2.1680968212519196 41.39333378055241, 2.1699402129882803 41.39454310805576, 2.169611555631033 41.396321265561795, 2.1674394363639817 41.39689006165631, 2.1655960699970893 41.39568070877942))"
20,1822.6751888586984,2006.1803085043323,0.04792688566387934,2300.9989779593334,"POLYGON ((2.190377051763638 41.451794270987904, 2.19070554852683 41.45001667884872, 2.192879321912874 41.44944811284271, 2.1947246941767835 41.450657147460326, 2.1943962677371345 41.452434773435456, 2.1922223987071643 41.453003330957614, 2.190377051763638 41.451794270987904))"
21,2214.3341036100455,2304.0410198056816,0.0198538000377049,2200.2876377330945,"POLYGON ((2.172040051453435 41.37199368371482, 2.1723685704902103 41.37021515590155, 2.1745400672336266 41.36964589030412, 2.176383140418098 41.370855161047025, 2.1760546915281953 41.37263372277983, 2.1738830993040983 41.37320297985077, 2.172040051453435 41.37199368371482))"
22,1136.4669419362565,1781.2662039152992,0.22099322650387712,2037.5865387001622,"POLYGON ((2.1348048109338666 41.32759810199035, 2.1351338309012107 41.325819346514606, 2.137303725277759 41.325250268043014, 2.1391446950988455 41.32645995364627, 2.1388157451151257 41.32823874311989, 2.1366457553238454 41.32880781299296, 2.1348048109338666 41.32759810199035))"
23,961.3645421270614,1770.9020127779077,0.2962878820141334,1200.660951354655,"POLYGON ((2.1564426312556844 41.35577351483373, 2.15677136946808 41.35399492484068, 2.1589422558637144 41.35342577012148, 2.1607844995024563 41.35463521395228, 2.160455831372454 41.35641383789583, 2.158284849518406 41.35698298405865, 2.1564426312556844 41.35577351483373))"
24,1709.275062092062,2107.808237587881,0.10440777531085992,1463.8787256832436,"POLYGON ((2.2208480475991914 41.40997321462294, 2.22117583022635 41.40819470294996, 2.223348908665274 41.40762491548854, 2.225194299995419 41.40883364813504, 2.224866587695798 41.410612193640404, 2.2226934137356222 41.41118197266747, 2.2208480475991914 41.40997321462294))"
25,667.2554760089107,1670.2949613890332,0.429098542359865,952.9728939091842,"POLYGON ((2.120274220054141 41.32802281912918, 2.120603504164128 41.3262442255767, 2.1227732274888327 41.32567546242063, 2.1246137621295484 41.32688530144215, 2.1242845479688137 41.328663929009316, 2.1221147292152325 41.32923268354085, 2.120274220054141 41.32802281912918))"
26,1473.7334522060858,2245.8309976443484,0.20757740747557393,1815.479559734812,"POLYGON ((2.1144594074217586 41.40398284526816, 2.114789092077924 41.40220538734071, 2.116960689115711 41.401637786321295, 2.11880269709994 41.40284765185585, 2.118473082504537 41.40462514374587, 2.1163013898612735 41.405192736139334, 2.1144594074217586 41.40398284526816))"
27,704.1506590059248,1501.9831073914245,0.3616428253525046,0.0,"POLYGON ((2.116495124393043 41.41528949182657, 2.116824816288994 41.4135121723109, 2.1189967289835985 41.4129446825699, 2.1208390454085615 41.414154520966065, 2.1205094235970203 41.41593187443315, 2.118337415273241 41.416499355553235, 2.116495124393043 41.41528949182657))"
28,1800.1312107473773,2128.8613004752874,0.08366778220852665,2865.1108426835917,"POLYGON ((2.176274696784744 41.43856588796622, 2.176603397574638 41.43678825852167, 2.1787766553353403 41.43621981242998, 2.180621307930329 41.43742900429426, 2.1802926774079463 41.43920666760169, 2.1781193240201753 41.43977510518257, 2.176274696784744 41.43856588796622))"
29,2351.6618624960474,2320.802008593223,-0.0066046211922084225,2888.9952277170373,"POLYGON ((2.1344673321702214 41.385218301564194, 2.134796582074052 41.383440363346935, 2.1369679484272766 41.38287207926738, 2.1388101604186756 41.384081741997996, 2.1384809805929 41.385859714168866, 2.1363095186948016 41.3864279896561, 2.1344673321702214 41.385218301564194))"
30,1978.7906507441817,2123.532177384689,0.03528282212410038,2726.336361448465,"POLYGON ((2.1873437018416726 41.445820887149296, 2.187672230353906 41.4440432424785, 2.189845812468099 41.44347465949547, 2.1916909617004454 41.444683729673855, 2.1913625034945072 41.44646140818882, 2.189188825747062 41.44702998268179, 2.1873437018416726 41.445820887149296))"
31,878.1148601403794,1846.45251303526,0.3554096927198492,521.5854809956388,"POLYGON ((2.159469749924788 41.36174953785973, 2.1597984565843382 41.35997099985247, 2.16196953390215 41.35940186224297, 2.163812000026655 41.36061127119159, 2.1634833634666957 41.362389843141166, 2.1613121906797645 41.362958972200396, 2.159469749924788 41.36174953785973))"
32,1445.6801321309313,2024.748716026893,0.16685793290455825,1814.0811838881564,"POLYGON ((2.144404249941848 41.35385182820013, 2.1447331983369824 41.35207334009003, 2.14690388506566 41.35150441564454, 2.148745718861408 41.35271398788795, 2.1484168405164477 41.354492509964274, 2.1462460583226677 41.355061425831536, 2.144404249941848 41.35385182820013))"
33,10.969844521733133,1429.9296719352376,0.9847736162078714,249.5160916759414,"POLYGON ((2.092934613880378 41.4197509912443, 2.0932647490938145 41.41797398787917, 2.095436480671574 41.417407061466115, 2.0972781726936582 41.4186171470814, 2.0969481075149923 41.42039418442213, 2.0947762802765966 41.42096110217255, 2.092934613880378 41.4197509912443))"
34,1162.2149634829927,1928.9246943628057,0.24803464603541386,20.2473554096839,"POLYGON ((2.124059468703915 41.43022484053829, 2.124389081991188 41.42844765178734, 2.126561472885433 41.42788020512009, 2.1284043461455617 41.42908995580985, 2.1280748029857284 41.43086717849169, 2.1259023164354423 41.43143461655345, 2.124059468703915 41.43022484053829))"
35,2279.2726712897006,2175.219032866612,-0.023359261916685175,2575.563491818237,"POLYGON ((2.121903791529505 41.374972002879254, 2.1222332286985113 41.37319405448764, 2.124404175048482 41.37262589810372, 2.1262457797598047 41.37383569872813, 2.125916412621581 41.375613681096105, 2.1237453707383898 41.376181828863906, 2.121903791529505 41.374972002879254))"
36,1443.637696672425,2003.9080981769503,0.1625128235690351,1443.6374949676194,"POLYGON ((2.1853722608118376 41.45648615052367, 2.185700866458145 41.45470867862459, 2.187874698061504 41.45414028355143, 2.189720019674857 41.45534936887016, 2.1893914843478055 41.45712687460745, 2.187217557085254 41.45769526118837, 2.1853722608118376 41.45648615052367))"
37,2662.688416854903,2333.9338342491455,-0.06579536456515525,2298.5103425525504,"POLYGON ((2.1670397699312622 41.376688834577315, 2.1673683976340166 41.37491042669801, 2.1695399523508816 41.37434133180913, 2.171382974857985 41.37555065333502, 2.171054417297851 41.37732909513611, 2.1688827670851114 41.3778981814901, 2.1670397699312622 41.376688834577315))"
38,1619.4667496504467,2307.4348359103783,0.17519361544215492,1556.4891102702998,"POLYGON ((2.1295270392394645 41.4118839304051, 2.1298564822156165 41.41010642284175, 2.132028470770881 41.40953860868619, 2.1338711119567324 41.410748310692476, 2.1335417390908673 41.41252585219452, 2.131369654925995 41.41309365775215, 2.1295270392394645 41.4118839304051))"
39,9.183825483975767,1515.1045014680508,0.9879500153329391,358.33903116854844,"POLYGON ((2.0894420178253754 41.427425432742275, 2.0897722461176813 41.425648575748035, 2.0919441308305484 41.42508182884737, 2.0937858829293794 41.42629194760946, 2.0934557246761316 41.42806883857744, 2.0912837442821006 41.42863557681017, 2.0894420178253754 41.427425432742275))"
40,2441.3639591211963,2304.9524666516986,-0.028740496889076317,2285.342496440159,"POLYGON ((2.1549970470417463 41.37476733467004, 2.155325885107739 41.372989028587504, 2.157497240204478 41.372420164125145, 2.1593398527349024 41.373629614302644, 2.159011084779244 41.37540795432266, 2.156839634179942 41.37597681022827, 2.1549970470417463 41.37476733467004))"
41,2318.442479568936,2304.41294120628,-0.0030348209246620996,2278.14243574101,"POLYGON ((2.1916616777670908 41.38885185952271, 2.191989907095066 41.3870733603373, 2.194162080634533 41.3865039067267, 2.1960061203437884 41.3877129607914, 2.195677961237931 41.38949149386006, 2.1935056921978218 41.390060938981385, 2.1916616777670908 41.38885185952271))"
42,2711.843246577228,2448.5461184094956,-0.051022725136635055,2094.6122392112516,"POLYGON ((2.1505231462978345 41.387783234186884, 2.150852115824861 41.38600516018661, 2.1530237487449724 41.385436568939184, 2.1548665076711955 41.38664606025584, 2.154537608265241 41.388424168188784, 2.152365879809123 41.38899275087301, 2.1505231462978345 41.387783234186884))"
43,1373.0797892361948,2001.938413550849,0.18632747633637986,2221.235522904585,"POLYGON ((2.1464433005942736 41.3651630408898, 2.1467722560435636 41.363384690694424, 2.148943258083288 41.362815877314056, 2.1507854001596005 41.36402542270285, 2.1504565147841004 41.36580380685326, 2.148285417255629 41.36637261166042, 2.1464433005942736 41.3651630408898))"
44,1569.9891231022164,2336.0391804349456,0.1961199453263104,1825.8709312587914,"POLYGON ((2.1265010435869494 41.405909381896535, 2.12683051802851 41.40413182209704, 2.129002315380671 41.40356399073632, 2.1308447338872574 41.404773727779805, 2.1305153295387704 41.40655132152619, 2.128343436587745 41.407119144282795, 2.1265010435869494 41.405909381896535))"
45,1582.3008841258002,2034.4984820865004,0.1250270065254587,2436.0540289458904,"POLYGON ((2.108878130381311 41.37837961859071, 2.1092078162112347 41.37660185817937, 2.111378686641289 41.37603402596645, 2.1132199667912746 41.37724396280449, 2.1128903509662686 41.379021757204875, 2.1107193849834816 41.37958958077874, 2.108878130381311 41.37837961859071))"
46,2512.5720047673053,2135.2179677111158,-0.08118999337118639,2328.9734661638236,"POLYGON ((2.1796140459180924 41.38693223729524, 2.1799424858479814 41.38515383979111, 2.182114460048229 41.384584616795394, 2.183958089823113 41.38579379981553, 2.183629720083117 41.38757223121867, 2.181457650375475 41.38814144570327, 2.1796140459180924 41.38693223729524))"
47,5.763822988714925,1846.4284761089284,0.9937762153621705,1067.1581772273385,"POLYGON ((2.1343424557357653 41.341258319337044, 2.134671537087468 41.3394797614046, 2.136841775410122 41.338910879328026, 2.138683027824077 41.34012056378219, 2.1383540164774484 41.34189915570247, 2.136183682708912 41.3424680291813, 2.1343424557357653 41.341258319337044))"
48,1910.734156896974,2218.39005125569,0.07450875266752001,1370.2380044811964,"POLYGON ((2.201290525235864 41.41509858469258, 2.2016186819584904 41.41332035461437, 2.20379164878717 41.41275105424172, 2.205636554441332 41.41395999241671, 2.205308468007584 41.415738256346465, 2.203135405627946 41.41630754825028, 2.201290525235864 41.41509858469258))"
49,2065.8931504467623,2002.203167832169,-0.015655967221921238,1456.7831959633834,"POLYGON ((2.1401220279872106 41.43279347382124, 2.140451360699998 41.431016149378145, 2.142624018635249 41.43044839534352, 2.144467439502068 41.431657974328964, 2.1441381769598586 41.433435332682016, 2.1419654233773957 41.43400307814027, 2.1401220279872106 41.43279347382124))"
50,2551.6031047865245,2451.433679841118,-0.020021724655950437,2554.0634711121893,"POLYGON ((2.1474959680159413 41.38180797424764, 2.1478249690779543 41.380029848123996, 2.1499964109421077 41.379461239740934, 2.151838947266687 41.38067076605145, 2.1515100163085554 41.382448926115984, 2.1493384789191072 41.38301752592969, 2.1474959680159413 41.38180797424764))"
51,2173.6123053309475,2058.9466150905787,-0.027091339399227803,2831.3777669160586,"POLYGON ((2.1893146801329406 41.435154587405584, 2.1896431315374505 41.43337677006748, 2.1918164642145817 41.432807999208904, 2.1936614410916366 41.434017054176884, 2.1933330599804384 41.43579490536511, 2.191159631696002 41.43636366773583, 2.1893146801329406 41.435154587405584))"
52,2386.703849702181,2451.6905698501214,0.013431463934673147,2263.986077962437,"POLYGON ((2.159607731574732 41.40570796739225, 2.1599366063943815 41.403930049986094, 2.1621088126109087 41.40336151007179, 2.1639522395730637 41.40457089610895, 2.1636234349261514 41.406348847423146, 2.1614511331414716 41.40691737879272, 2.159607731574732 41.40570796739225))"
53,830.3212175173355,1721.5091311568283,0.34923478126299456,2474.9584960722186,"POLYGON ((2.1182982453660175 41.33869377981222, 2.118627606630571 41.336915357883406, 2.120797578383447 41.33634678257464, 2.122638284323628 41.33755663782211, 2.1223089930211763 41.33933509375966, 2.120138925813582 41.33990366044159, 2.1182982453660175 41.33869377981222))"
54,933.8739212482311,1893.8886858129854,0.3394962371195863,2442.0534842942548,"POLYGON ((2.114287701042123 41.338052346523284, 2.1146171322580245 41.336273958608444, 2.116787037325228 41.33570545997115, 2.118627606630571 41.336915357883406, 2.1182982453660175 41.33869377981222, 2.1161282448419105 41.339262269815386, 2.114287701042123 41.338052346523284))"
55,2610.6506357528447,2444.5304368095954,-0.03286137460928655,1248.8779194450399,"POLYGON ((2.187191219752115 41.4018696993691, 2.1875195804682863 41.40009143240758, 2.1896920322589484 41.39952225193667, 2.1915362188647043 41.40073134692362, 2.191207928381478 41.402509647763615, 2.189035381056695 41.40307881973879, 2.187191219752115 41.4018696993691))"
56,2476.1465690328027,2434.4594532662113,-0.008489199821221788,2026.0008134055893,"POLYGON ((2.188707036196111 41.40485706056379, 2.189035381056695 41.40307881973879, 2.191207928381478 41.402509647763615, 2.193052226382265 41.403718725106685, 2.1927239517632167 41.40549699980605, 2.1905513088989728 41.40606616328856, 2.188707036196111 41.40485706056379))"
57,1509.1704258027278,2152.571158040132,0.17570893999630074,794.8023584941674,"POLYGON ((2.2067441077967747 41.39674540920952, 2.2070720946501385 41.39496686062834, 2.2092446583651784 41.39439719326103, 2.2110893307284347 41.39560608293671, 2.210761414146656 41.39738466537721, 2.2085887549271384 41.39795432428326, 2.2067441077967747 41.39674540920952))"
58,2262.524435707194,2240.265215812785,-0.004943428766852352,1615.504609287336,"POLYGON ((2.137094252632961 41.42681953728344, 2.137423616870891 41.42504216047365, 2.139596083527892 41.42447438927705, 2.1414392815805208 41.42568400347331, 2.1411099874959167 41.42746141420129, 2.1389374252024735 41.42802917681537, 2.137094252632961 41.42681953728344))"
59,1872.7021168540764,2163.272235316647,0.07199503592144711,1447.9833503838654,"POLYGON ((2.1471668752203863 41.439409075860915, 2.1474961062031324 41.43763176992002, 2.1496690221505355 41.4370639561581, 2.1515128027680372 41.43827345690059, 2.1511836419838484 41.44005079673803, 2.1490106303807317 41.44061860193702, 2.1471668752203863 41.439409075860915))"
60,2556.4120857670055,2500.434226095859,-0.011069717412575529,2333.6837931123637,"POLYGON ((2.1455216916061346 41.392476128519895, 2.1458507698254397 41.390698174544966, 2.1480224605830855 41.39012975405034, 2.149865168669729 41.39133929610284, 2.149536160567228 41.39311728401272, 2.147364374258388 41.39368569593572, 2.1455216916061346 41.392476128519895))"
61,2665.6918693462626,2234.5877201016274,-0.08797541882568528,1828.564665559831,"POLYGON ((2.1565790279660666 41.39973323093314, 2.1569079343719157 41.397955261291614, 2.159079949468222 41.39738670427859, 2.1609231537132443 41.39859612545855, 2.1605943174628934 41.40037412901634, 2.1584222068091594 41.40094267747847, 2.1565790279660666 41.39973323093314))"
62,1535.076592692269,2071.51449126452,0.1487382090413547,1933.4736809403792,"POLYGON ((2.1434173276472483 41.35918712068747, 2.1437463145977094 41.357408718501766, 2.145917125676043 41.35683988796573, 2.1477590452790793 41.35804946819535, 2.147430128385252 41.3598279043443, 2.145259221828874 41.360396726300955, 2.1434173276472483 41.35918712068747))"
63,1973.804604587172,2201.7655987557414,0.05459397952070509,2147.113396142705,"POLYGON ((2.1038767686182878 41.38307036769933, 2.104206563088587 41.38129272732533, 2.1063774910385114 41.380725065838206, 2.1082187200831375 41.381935053373155, 2.107888995613412 41.38371272773843, 2.105717972095621 41.38428038057809, 2.1038767686182878 41.38307036769933))"
64,0.6997538932841715,1791.8428693610995,0.9992192610828815,1355.3448070366212,"POLYGON ((2.102257288296369 41.33612733082376, 2.1025869293018706 41.33434904498212, 2.104756634208333 41.33378077631009, 2.106596793569852 41.33499080213618, 2.1062672224834764 41.33676912200744, 2.1040974221135618 41.337337382023556, 2.102257288296369 41.33612733082376))"
65,0.0,1613.0841201842545,1.0,0.0,"POLYGON ((2.076410728570781 41.43082459064364, 2.0767412056533865 41.42904792187954, 2.07891301381764 41.428481499338616, 2.0807544405970355 41.42969175425323, 2.080424033527539 41.431468457003696, 2.078252129662653 41.432034870853734, 2.076410728570781 41.43082459064364))"
66,1897.8664745561168,2227.966756030455,0.08000814939080991,951.5482473070318,"POLYGON ((2.192646327251856 41.38351627589285, 2.192974518082131 41.38173769063964, 2.195146567052502 41.381168143167855, 2.1969905206774047 41.38237718943802, 2.196662400062786 41.384155808577454, 2.1944902556047396 41.38472534756107, 2.192646327251856 41.38351627589285))"
67,2513.7961373377707,2446.7478680581694,-0.013516313776607582,1051.8210120305098,"POLYGON ((2.1756717649911805 41.40827076852886, 2.176000359055358 41.4064927155219, 2.1781728315073363 41.40592386813382, 2.1800168054514417 41.4071330822689, 2.179688281603024 41.408911169162955, 2.1775157135918755 41.40948000803541, 2.1756717649911805 41.40827076852886))"
68,1330.2342328724417,2086.2330364580334,0.22128085650700374,705.7064316412525,"POLYGON ((2.1034092499477124 41.39672307831832, 2.1037391060554373 41.39494563617382, 2.105910378260083 41.39437817138397, 2.107751889953225 41.39558815738581, 2.107422103867504 41.3973656335115, 2.1052507360637622 41.39793308965471, 2.1034092499477124 41.39672307831832))"
69,2699.9783034505585,2412.5003173209775,-0.05623064807774141,2854.0519990896637,"POLYGON ((2.1424948324376984 41.38650100715529, 2.1428239421746405 41.38472300103607, 2.144995441846005 41.384154563388975, 2.1468379273180154 41.38536414043947, 2.1465088876806515 41.38714218050184, 2.1443372924688338 41.38771060957116, 2.1424948324376984 41.38650100715529))"
70,1929.990581829047,2165.5303687660703,0.05751155708354934,1669.0677080562903,"POLYGON ((2.1551327219679552 41.41872082009748, 2.1554617283300916 41.41694313513702, 2.1576342126153265 41.41637486854407, 2.1594777861371965 41.41758429546335, 2.159148849958541 41.41936201432703, 2.1569762700716812 41.4199302723688, 2.1551327219679552 41.41872082009748))"
71,2643.3905631241246,2422.837405752604,-0.043533997823714435,1984.809882778942,"POLYGON ((2.1540104557336432 41.3801020808705, 2.15433933235543 41.37832386081444, 2.1565108118923186 41.377755090269524, 2.1583535103200373 41.37896454833907, 2.1580247038150544 41.380742802329664, 2.155853128762661 41.38131156431672, 2.1540104557336432 41.3801020808705))"
72,2347.900335726651,2331.1318460935913,-0.0035837517207535953,2801.6263888287804,"POLYGON ((2.1742293529832475 41.42725898334253, 2.1745580468835355 41.42548121517477, 2.1767309887588047 41.42491265810183, 2.1785753323342973 41.42612187771311, 2.17824670867781 41.42789967975494, 2.1760736711991537 41.428468228312006, 2.1742293529832475 41.42725898334253))"
73,2269.84061101517,2269.672030055743,-3.71363564233011e-05,2605.5941471257356,"POLYGON ((2.1509832125618824 41.37412659536271, 2.1513121207274755 41.37234832322291, 2.1534834092494384 41.37177953555301, 2.155325885107739 41.372989028587504, 2.1549970470417463 41.37476733467004, 2.1528256630149873 41.37533611377593, 2.1509832125618824 41.37412659536271))"
74,0.0975528181803038,1429.540087282054,0.9998635279102285,296.4543164591228,"POLYGON ((2.170453816031978 41.347021544628134, 2.1707822669514436 41.34524268099346, 2.1729531040428 41.34467310821032, 2.1747955856376886 41.345882407594694, 2.174467204819897 41.347661305170085, 2.172296272302683 41.34823086942095, 2.170453816031978 41.347021544628134))"
75,1302.7588203626906,2038.7783648555414,0.22026375996913597,139.96992759359782,"POLYGON ((2.150196082388807 41.445382643564145, 2.1505252817949745 41.44360539007269, 2.152698389059157 41.44303759343352, 2.154542392580729 41.44424705884312, 2.1542132633903632 41.44602434622289, 2.152040060459746 41.44659213430533, 2.150196082388807 41.445382643564145))"
76,1757.551325908541,2141.2332692235805,0.09841065438549505,524.165790153274,"POLYGON ((2.189615202093073 41.37754088321072, 2.1899434246306657 41.37576224581036, 2.1921152826416694 41.37519268135305, 2.193959013589228 41.37640176279098, 2.1936308612500834 41.378180434085806, 2.1914589077620694 41.37874999004881, 2.189615202093073 41.37754088321072))"
77,10.724595930523085,1264.2015609120647,0.9831761300480603,254.85374049112048,"POLYGON ((2.091423194022958 41.41676385948828, 2.091753344897891 41.414986829998924, 2.0939249808203857 41.414419894920165, 2.0957665615203336 41.41562999799705, 2.095436480671574 41.417407061466115, 2.0932647490938145 41.41797398787917, 2.091423194022958 41.41676385948828))"
78,2044.0447102817516,2204.68869468928,0.03780985274801533,2146.6075267034917,"POLYGON ((2.2017427561365923 41.40144140495356, 2.2020708517422527 41.399662976365995, 2.204243473718795 41.399093479776916, 2.2060880956065243 41.40030242024566, 2.205760070268194 41.4020808826948, 2.203587352771939 41.402650370814214, 2.2017427561365923 41.40144140495356))"
79,1139.62541926722,1912.1730215683308,0.2531450281787271,102.70614653818204,"POLYGON ((2.142162331298003 41.444098878562315, 2.1424916711034747 41.44232169286321, 2.1446646449344065 41.441754049998856, 2.1465083746278917 41.442963601405495, 2.146179105016686 41.4447408210034, 2.144006035514854 41.44530845529644, 2.142162331298003 41.444098878562315))"
80,1211.1404525433197,2076.8190074972517,0.26328747829003035,346.98557314158245,"POLYGON ((2.1003863394276214 41.39074809304608, 2.100716226880686 41.38897059878109, 2.102887307903236 41.38840311668873, 2.1047285970581986 41.389613137514715, 2.1043987796099666 41.39139066576914, 2.1022276029990543 41.39195813920871, 2.1003863394276214 41.39074809304608))"
81,12.917914246307056,1420.7145491226145,0.981978764325759,64.67387039153849,"POLYGON ((2.113004120489803 41.42296576140001, 2.1133339054215106 41.42118858820903, 2.115505971386301 41.42062127792676, 2.1173483480662108 41.42183114946231, 2.1170186332232004 41.4236083566028, 2.114846471608724 41.42417565825884, 2.113004120489803 41.42296576140001))"
