hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
1501,1842.8743249810398,1946.614757160215,0.027375836143208165,1945.2013636603244,"POLYGON ((9.14669257862439 45.4786746498389, 9.146897470457828 45.47690357444545, 9.149241876070263 45.47623715479576, 9.151381483329656 45.477341805963775, 9.151176684933626 45.47911290299785, 9.14883218583832 45.479779327224406, 9.14669257862439 45.4786746498389))"
1502,1998.3856705623948,2035.0202930810146,0.009082800702145904,52.91386514516725,"POLYGON ((9.148627327414047 45.48155036094229, 9.14883218583832 45.479779327224406, 9.151176684933626 45.47911290299785, 9.153316419087165 45.48021750790925, 9.153111654110623 45.48198856326315, 9.150767061530342 45.482654992070756, 9.148627327414047 45.48155036094229))"
1503,1412.3254359832656,1868.6121229490275,0.1390720422958156,82.33131756767058,"POLYGON ((9.138428697185322 45.491298664029806, 9.138633795768742 45.48952788363637, 9.140978534761814 45.48886181758324, 9.143118268701315 45.48996652735674, 9.142913263569614 45.491737329395185, 9.140568431044214 45.49240340001623, 9.138428697185322 45.491298664029806))"
1504,1545.783791479725,1950.6933685594163,0.11580501131463374,2521.7678045119687,"POLYGON ((9.149333100140774 45.495051201122095, 9.149537978389379 45.49328041915347, 9.151882877978306 45.49261416026776, 9.15402299283109 45.49371867876473, 9.15381820806321 45.495489482360014, 9.15147321495932 45.49615574583277, 9.149333100140774 45.495051201122095))"
1505,1734.7504234835458,1846.1683234484417,0.03111433345432791,822.6924280977017,"POLYGON ((9.136494188845118 45.48842310139115, 9.136699320823222 45.48665227930729, 9.13904396628605 45.485986217817924, 9.141183573298532 45.48709097384976, 9.140978534761814 45.48886181758324, 9.138633795768742 45.48952788363637, 9.136494188845118 45.48842310139115))"
1506,1614.1072029665422,1867.5415868370994,0.0727914844865356,468.53422792481376,"POLYGON ((9.127525978910915 45.487545169299885, 9.12773129774378 45.48577439053588, 9.1300758759928 45.48510851725804, 9.13221522895622 45.486213418196506, 9.132010003546064 45.487984218623865, 9.129665331747317 45.48865009645051, 9.127525978910915 45.487545169299885))"
1507,1951.245585470042,1888.6828637659712,-0.016292679025443346,0.0,"POLYGON ((9.174922746970845 45.48949035561276, 9.175127071121535 45.48771929720575, 9.1774719242284 45.48705239310355, 9.179612546622439 45.48815654278277, 9.179408315986745 45.48992762278225, 9.177063369439546 45.490594531511135, 9.174922746970845 45.48949035561276))"
1508,1863.180554241935,2031.8006390110304,0.04329163002408987,44.26766673127591,"POLYGON ((9.176859078769775 45.49236554819452, 9.177063369439546 45.490594531511135, 9.179408315986745 45.48992762278225, 9.181549065304088 45.49103172610691, 9.18134486815963 45.49280276437813, 9.178999828170047 45.49346967773791, 9.176859078769775 45.49236554819452))"
1509,2375.2006795837497,2141.4130826687897,-0.05176169786064787,179.6177550902933,"POLYGON ((9.184506429969012 45.48505131342266, 9.184710540550439 45.48328010680891, 9.187055306731105 45.4826129294972, 9.18919605573466 45.48371695415961, 9.18899203867548 45.48548818235441, 9.186647179087995 45.48615536430685, 9.184506429969012 45.48505131342266))"
1510,2104.4262896608957,2088.7611938718137,-0.0037358443548258275,1297.3370609488343,"POLYGON ((9.164016358972946 45.48573993859884, 9.164220903579189 45.483968881691226, 9.166565596496 45.483302170497794, 9.168705838261873 45.48440651160545, 9.168501387141635 45.486177590123845, 9.166156600767025 45.48684430592491, 9.164016358972946 45.48573993859884))"
1511,2125.460889826651,2136.898683347653,0.0026834417239190735,1263.266812223951,"POLYGON ((9.182569918338261 45.48217600957107, 9.182774062411442 45.48040476124482, 9.185118735187345 45.47973758856964, 9.187259357292353 45.480841659585266, 9.187055306731105 45.4826129294972, 9.184710540550439 45.48328010680891, 9.182569918338261 45.48217600957107))"
1512,1922.5563104108448,2071.135901208461,0.03720356575435042,2548.9166142329723,"POLYGON ((9.173599621893375 45.481301669581136, 9.173803952962524 45.479530464446874, 9.176148559114608 45.47886348006283, 9.178288927619375 45.47996769619254, 9.178084690043558 45.48173892292623, 9.175739990467171 45.482405911931906, 9.173599621893375 45.481301669581136))"
1513,1738.1238388099048,2020.756091161155,0.0751905508068267,314.3460045421497,"POLYGON ((9.174309721404354 45.49480332074723, 9.174514072112816 45.49303236738593, 9.176859078769775 45.49236554819452, 9.178999828170047 45.49346967773791, 9.178795570987898 45.495240652689304, 9.17645047087669 45.495907476508336, 9.174309721404354 45.49480332074723))"
1514,2096.838077474802,2043.6281420720782,-0.012851194184732902,2098.551167686915,"POLYGON ((9.18328158076261 45.495677817870366, 9.183485744409111 45.49390682133577, 9.185830817703488 45.49323981380179, 9.187971820783618 45.494343798161, 9.18776775068206 45.49611481627193, 9.185422583952981 45.496781828448434, 9.18328158076261 45.495677817870366))"
1515,2048.907854106744,2106.0089838744616,0.013743025912273648,868.0087915785404,"POLYGON ((9.185218453811158 45.49855278323811, 9.185422583952981 45.496781828448434, 9.18776775068206 45.49611481627193, 9.18990888070362 45.497218754239505, 9.18970484411708 45.49898973060089, 9.18735958395123 45.499656747424105, 9.185218453811158 45.49855278323811))"
1516,1846.9678366668427,2053.603902848277,0.05297584046156299,2580.0559058223675,"POLYGON ((9.161467001366509 45.48817755384648, 9.161671606006243 45.48640656025802, 9.164016358972946 45.48573993859884, 9.166156600767025 45.48684430592491, 9.165952089614319 45.488615321126424, 9.163607243178001 45.48928194738994, 9.161467001366509 45.48817755384648))"
1517,1321.1913503732392,1718.6258074695133,0.13074288237070117,218.70774262476922,"POLYGON ((9.153295990520503 45.519611126343676, 9.15350084833371 45.51784078491811, 9.155846489259034 45.51717476718811, 9.157987365931808 45.5182790862825, 9.157782601664312 45.52004944931381, 9.155436867175894 45.520715471646135, 9.153295990520503 45.519611126343676))"
1518,1005.1892080906099,1665.5469560915374,0.2472568263601385,124.49467894382478,"POLYGON ((9.130865344175918 45.51741701028807, 9.131070669577593 45.515646776993975, 9.133416142656415 45.514981230130594, 9.135556383942971 45.51608591199739, 9.135351152040318 45.517856166931516, 9.133005585349595 45.518521718359914, 9.130865344175918 45.51741701028807))"
1519,1118.957344088627,1632.590844220133,0.18667072679806893,1441.6640017900083,"POLYGON ((9.132800293354444 45.520291909899726, 9.133005585349595 45.518521718359914, 9.135351152040318 45.517856166931516, 9.137491520347359 45.518960802474844, 9.137286321861536 45.520731015650064, 9.134940661556813 45.52139657164766, 9.132800293354444 45.520291909899726))"
