hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,257.78843851268124,631.0880170111353,0.41996790012675944,8.978253074592729,"POLYGON ((-0.5486964805548162 44.901286497475496, -0.5505765273139355 44.90019159542912, -0.550173664797381 44.898374743433756, -0.5478908825234915 44.89765281689814, -0.5460109106920003 44.898747696746995, -0.5464136462069327 44.90056452532788, -0.5486964805548162 44.901286497475496))"
17,0.0,603.2055362016418,1.0,11.282289511682663,"POLYGON ((-0.5538002734205921 44.91472604076861, -0.5556807057128798 44.91363121763918, -0.5552776034085541 44.91181443118441, -0.5529941958699892 44.911092491258046, -0.5511138385195212 44.912187292187724, -0.5515168137659606 44.914004055242415, -0.5538002734205921 44.91472604076861))"
18,782.4503150323218,808.5807977253205,0.01642361515338834,913.782348026782,"POLYGON ((-0.5882787736062028 44.831001028315214, -0.5901568876959743 44.82990428759642, -0.5897532218021458 44.82808676357806, -0.5874715685916707 44.82736600363405, -0.5855935291474726 44.82846272206621, -0.5859970682683194 44.830280222727914, -0.5882787736062028 44.831001028315214))"
19,535.8503098026471,741.4544160260568,0.16096715377766702,396.9121839836203,"POLYGON ((-0.6210423592887079 44.84472406416694, -0.6229208982659549 44.84362681006515, -0.6225161327017031 44.841809214495754, -0.6202329550173404 44.841088896313764, -0.618354490613236 44.84218612808499, -0.6187591293204917 44.84400370036767, -0.6210423592887079 44.84472406416694))"
20,629.3164546997249,735.7821088293555,0.07799118464705833,158.4867099272859,"POLYGON ((-0.5515157192996055 44.856558433636934, -0.5533945084636666 44.85546284296739, -0.552991828718784 44.853645674963566, -0.5507104866440828 44.852924121050805, -0.548831772298331 44.85401968950007, -0.5492343252091462 44.85583683408128, -0.5515157192996055 44.856558433636934))"
21,836.250109633679,827.088116313206,-0.005508196215028599,677.0826204675266,"POLYGON ((-0.5737938496630091 44.85177310727925, -0.5756725311600684 44.85067696959568, -0.5752691890389556 44.848859657613446, -0.5729872922587246 44.84813850669305, -0.5711086854992614 44.84923462212057, -0.5715119007826112 44.85105191072343, -0.5737938496630091 44.85177310727925))"
22,914.6884044472902,852.8241871242911,-0.03500072226811835,1692.6633481181382,"POLYGON ((-0.574324691809374 44.83504186069896, -0.5762029028574674 44.83394547711946, -0.5757996454194213 44.83212805012811, -0.5735183037080825 44.83140703009862, -0.5716401673584199 44.832503391414335, -0.572043298021837 44.83432079502224, -0.574324691809374 44.83504186069896))"
23,881.6046578735961,868.3943319653624,-0.0075487620192565726,964.1082479946976,"POLYGON ((-0.5892262277565381 44.84481986178537, -0.5911047319676189 44.84372329424132, -0.5907009530607694 44.84190585823101, -0.5884187967694003 44.841185013114185, -0.5865403672318276 44.842281558375895, -0.5869440193122686 44.84409897103566, -0.5892262277565381 44.84481986178537))"
24,406.8092132409487,604.0460760282111,0.1951187918597756,164.56536622297406,"POLYGON ((-0.5629296279531103 44.888891766065484, -0.5648093424280984 44.88779638322658, -0.5644061129792165 44.88597937598641, -0.5621232960238718 44.88525777497384, -0.5602436564038934 44.8863531355885, -0.5606467588844185 44.888170119438875, -0.5629296279531103 44.888891766065484))"
25,811.3043678905625,828.1268559029626,0.0102611733680868,195.65370784913918,"POLYGON ((-0.569633213758651 44.852147953528025, -0.5715119007826112 44.85105191072343, -0.5711086854992614 44.84923462212057, -0.5688269100272211 44.848513399708835, -0.5669482977547722 44.84960942026385, -0.567351386203024 44.85142668547908, -0.569633213758651 44.852147953528025))"
26,724.830527925888,784.1809667240398,0.039330673761315764,1245.2219947215578,"POLYGON ((-0.5525881637867522 44.82309902056897, -0.5544660122089544 44.82200293791246, -0.5540635011346435 44.820185540130126, -0.5517832683462731 44.81946424843385, -0.5499054946639954 44.82056030885455, -0.5503078790303193 44.822377683206255, -0.5525881637867522 44.82309902056897))"
27,635.9772168689778,780.9934848217861,0.10234246041909778,519.2225304809665,"POLYGON ((-0.6166203886003584 44.85346801591164, -0.6184991686329706 44.85237097956199, -0.6180944872480431 44.85055346489084, -0.6158111527166205 44.84983300986114, -0.6139324472906356 44.85093002389054, -0.6143370017895764 44.852747515268796, -0.6166203886003584 44.85346801591164))"
28,649.3299941746649,750.9846205930281,0.07259413373702979,869.4188421659129,"POLYGON ((-0.574855270441402 44.818309203322706, -0.576733011275773 44.817212574006945, -0.5763298384864753 44.81539503230159, -0.5740490515745754 44.814674143298326, -0.5721713853995432 44.81577075034251, -0.5725744314772216 44.81758826866044, -0.574855270441402 44.818309203322706))"
29,520.7561019384655,682.4652904372707,0.13439686953995533,7.306029671477095,"POLYGON ((-0.5697788253573617 44.89105651095868, -0.571658609171422 44.88996101094937, -0.5712551539800922 44.888143984047375, -0.5689720419582173 44.887422480528954, -0.5670923329824941 44.88851795830453, -0.5674956611904772 44.89033496183115, -0.5697788253573617 44.89105651095868))"
30,689.3673568676219,756.9292417124013,0.04671371343271625,0.44640313016796196,"POLYGON ((-0.5576869450505 44.83654175510815, -0.559565178080816 44.835445750915625, -0.5591624277255203 44.833628417507356, -0.5568815711041439 44.83290711170687, -0.5550034128278932 44.83400309366142, -0.5554060364191413 44.83582040365336, -0.5576869450505 44.83654175510815))"
31,4.187288706392875,575.8482892584204,0.9855619590747003,12.750833366073307,"POLYGON ((-0.5650824379073016 44.9081562633119, -0.5669626984690093 44.90706110471993, -0.5665592855689139 44.9052442171781, -0.5642757391511998 44.90452251160667, -0.562395553481024 44.90561764797908, -0.5627988393371991 44.90743451214138, -0.5650824379073016 44.9081562633119))"
32,618.0133421240275,751.1254864082244,0.097223262908186,495.4508795479708,"POLYGON ((-0.6234711381765645 44.855629322538896, -0.6253499870356771 44.85453216894148, -0.6249450799229767 44.85271463468847, -0.6226614508521531 44.85199427731026, -0.6207826765829095 44.85309140857796, -0.6211874567947636 44.85490891955246, -0.6234711381765645 44.855629322538896))"
33,622.2351884044734,739.0557426407388,0.08581600859308555,102.7762854687321,"POLYGON ((-0.5440029665865234 44.83221316057779, -0.5458810609165582 44.83111739051001, -0.545478761163669 44.8293000969272, -0.5431984938150417 44.82857859685616, -0.5413204742722612 44.82967434470496, -0.5417226472910128 44.83149161484267, -0.5440029665865234 44.83221316057779))"
34,881.617153589279,859.6343404237248,-0.012624720346910492,1594.915093277545,"POLYGON ((-0.5757996454194213 44.83212805012811, -0.5776777762353418 44.831031593965555, -0.5772744906524877 44.829214140041856, -0.5749932010188993 44.82849316566097, -0.5731151448902778 44.82958959955627, -0.5735183037080825 44.83140703009862, -0.5757996454194213 44.83212805012811))"
35,782.0935457200358,717.7364111131561,-0.04290962072978338,812.7865869073175,"POLYGON ((-0.5574195062862455 44.84490680113898, -0.559297974511761 44.84381091993104, -0.5588951819453681 44.841993643982384, -0.5566140479491983 44.8412722726549, -0.5547356544973084 44.84236813162879, -0.5551383202681281 44.84418538416312, -0.5574195062862455 44.84490680113898))"
36,371.69526387520114,676.9173324185249,0.29107228887209385,134.35470550017672,"POLYGON ((-0.5653491880241603 44.89979349274175, -0.5672292129391601 44.8986982108928, -0.5668258423894066 44.896881265321774, -0.5645425739371117 44.89615962498016, -0.5626626238940103 44.897254884605694, -0.5630658674314741 44.899071806795156, -0.5653491880241603 44.89979349274175))"
37,533.5569264093459,743.0547385432516,0.16410457297653208,328.9951808132048,"POLYGON ((-0.6147138029717505 44.825827518796785, -0.6165918027564197 44.82473013635394, -0.6161873481173669 44.822912445463565, -0.6139050204728447 44.82219216032009, -0.6120270952390446 44.8232895204341, -0.6124314230990441 44.82510718801933, -0.6147138029717505 44.825827518796785))"
38,703.7804099266602,810.8219692570709,0.07067304317064317,889.4512675779035,"POLYGON ((-0.5720526889074978 44.863051370069414, -0.5739316860125949 44.861955428038016, -0.5735283297106292 44.86013820068368, -0.5712461031826767 44.859416938739045, -0.5693671808459604 44.8605128585217, -0.569770410268959 44.862330062496625, -0.5720526889074978 44.863051370069414))"
39,615.1863793739591,732.5287295120213,0.08706762235162388,1134.7033153148877,"POLYGON ((-0.5540635011346435 44.820185540130126, -0.5559412693943078 44.81908938490013, -0.5555387301366723 44.817271960214235, -0.5532585493178722 44.8165507141858, -0.5513808557869877 44.817646847176526, -0.5517832683462731 44.81946424843385, -0.5540635011346435 44.820185540130126))"
40,470.99482496668946,720.9395670642809,0.20969672808224252,393.251921725368,"POLYGON ((-0.5631965656829893 44.88052829269276, -0.5650760446488188 44.8794327866803, -0.5646728575092083 44.8776157215841, -0.5623903183407202 44.87689418589108, -0.5605109142102921 44.87798966967547, -0.5609139744130938 44.87980671137986, -0.5631965656829893 44.88052829269276))"
41,799.2328127006806,806.7496636780887,0.004680531131545974,605.8013174590151,"POLYGON ((-0.6002346397898367 44.84660637617493, -0.6021132073746368 44.845509596566465, -0.6017090760693131 44.843692117513044, -0.5994265040232563 44.84297144139489, -0.5975480110813196 44.844068198705074, -0.5979520155427289 44.84588565443059, -0.6002346397898367 44.84660637617493))"
42,939.7871092308185,862.967226667195,-0.04261250744703212,147.74535192601985,"POLYGON ((-0.5698991806174578 44.843782695159554, -0.5717776323874736 44.842686529372884, -0.5713744594183855 44.84086918323062, -0.569092961482997 44.840148026263584, -0.5672145844449193 44.84124416979678, -0.5676176306104511 44.8430614925494, -0.5698991806174578 44.843782695159554))"
43,491.0849541961986,691.168993401426,0.16923947652008614,111.38367900889243,"POLYGON ((-0.5712551539800922 44.888143984047375, -0.5731348574356637 44.887048411332465, -0.5727313740420215 44.88523135733744, -0.5704483141666796 44.88450989942952, -0.5685686855382814 44.885605449907246, -0.5689720419582173 44.887422480528954, -0.5712551539800922 44.888143984047375))"
44,558.7136882782036,674.1342141260823,0.09362105870706916,34.37469798053684,"POLYGON ((-0.5426567846698057 44.87403289224631, -0.5445360553684492 44.872937737602584, -0.5441335450289037 44.87112073177562, -0.5418518908827157 44.87039890402628, -0.5399726950693957 44.8714940364704, -0.540375078517115 44.87331101886237, -0.5426567846698057 44.87403289224631))"
45,558.4453644696846,731.8682227844548,0.13440365197100956,492.7831929100794,"POLYGON ((-0.6249450799229767 44.85271463468847, -0.6268238484079903 44.85161740850013, -0.6264189132433192 44.84979984726786, -0.6241353364849455 44.84907953549925, -0.622256642578653 44.85017673935443, -0.6226614508521531 44.85199427731026, -0.6249450799229767 44.85271463468847))"
46,424.31006984813104,625.7931315150091,0.1918697718522643,2.596757608155231,"POLYGON ((-0.5379558352981131 44.8911311169683, -0.5398355823303529 44.89003630369381, -0.5394331146516637 44.88821943691581, -0.5371510268932425 44.88749740685033, -0.5352713547995431 44.888592197939396, -0.5356736955259025 44.89040904127825, -0.5379558352981131 44.8911311169683))"
47,639.9653044954376,760.714204353497,0.08620737227553912,642.0157678005763,"POLYGON ((-0.546416947399643 44.84311660809632, -0.5482953516898931 44.842020938815466, -0.5478929112823993 44.84020370616369, -0.5456121933627542 44.839482166228585, -0.5437338638766376 44.84057781329131, -0.5441361775061946 44.84239502250617, -0.546416947399643 44.84311660809632))"
48,988.8241354698329,756.4591648704992,-0.13313882654696935,1388.2676834978822,"POLYGON ((-0.5782195425062596 44.843032459499966, -0.5800979832017302 44.84193610398101, -0.5796945566175973 44.84011871108418, -0.5774128161469919 44.83939769707836, -0.5755344501556168 44.840494030330916, -0.5759377499309105 44.842311399854566, -0.5782195425062596 44.843032459499966))"
49,630.1963302525463,768.3820812595912,0.09880443589690407,563.0146174862524,"POLYGON ((-0.6037069355235847 44.82404317114934, -0.6055848721650102 44.82294600075278, -0.6051807697797705 44.821128352900004, -0.6028988575148468 44.82040789877051, -0.6010209954548968 44.82150504685419, -0.6014249710785604 44.82332267137917, -0.6037069355235847 44.82404317114934))"
50,491.16670310359575,676.5575123986462,0.15876249446048635,118.69360876886167,"POLYGON ((-0.5668258423894066 44.896881265321774, -0.5687057869331953 44.89578591074544, -0.5683023881638019 44.89396893805544, -0.5660191718534536 44.893247343320176, -0.5641393021703835 44.894342675669655, -0.5645425739371117 44.89615962498016, -0.5668258423894066 44.896881265321774))"
51,582.851592595213,712.6088833341461,0.10016306413813639,289.6519964041733,"POLYGON ((-0.54171897563083 44.86021848222883, -0.543597855836809 44.85912315395633, -0.54319545799645 44.857306059817944, -0.5409143067886226 44.85658431739205, -0.5390355014399083 44.857679623460655, -0.5394377724419158 44.859496694157926, -0.54171897563083 44.86021848222883))"
52,779.8965511551214,776.3549512213848,-0.0022757246681068878,1089.469513199454,"POLYGON ((-0.5735283297106292 44.86013820068368, -0.5754072465204096 44.85904218600792, -0.5750038620449315 44.85722493164081, -0.5727216876291175 44.85650371532574, -0.5708428455765032 44.85759970774932, -0.5712461031826767 44.859416938739045, -0.5735283297106292 44.86013820068368))"
53,822.6569001168472,849.7721400352626,0.016213088428522676,639.5120994067383,"POLYGON ((-0.6017090760693131 44.843692117513044, -0.6035875633454002 44.84259526531585, -0.6031834039435431 44.840777759303315, -0.6009008841000669 44.8400571288127, -0.5990224714557019 44.84115395870818, -0.5994265040232563 44.84297144139489, -0.6017090760693131 44.843692117513044))"
54,681.8413626513922,742.437218154586,0.042544946136101824,710.8835381822873,"POLYGON ((-0.5476242543111679 44.848568194614394, -0.5495028136172451 44.847472575743765, -0.5491003028553154 44.84565537360936, -0.5468193595873155 44.844933813777324, -0.5449408750938067 44.84602941043025, -0.5453432590558822 44.84784658913183, -0.5476242543111679 44.848568194614394))"
55,362.2783176254918,618.9395622688073,0.2615741619699838,128.98690172089235,"POLYGON ((-0.5736762380550041 44.899045991236505, -0.575556251922608 44.89795051947038, -0.575152627340276 44.89613352716091, -0.5728691159081067 44.895412029981586, -0.5709891768845237 44.89650747951137, -0.5713926744492449 44.89832444845573, -0.5736762380550041 44.899045991236505))"
56,447.0757057883109,680.6129290355555,0.2070937101212523,424.38540722089147,"POLYGON ((-0.6359594381258659 44.8544983559764, -0.637838269527728 44.853400917589894, -0.6374329816969263 44.85158331355084, -0.6351489893730347 44.85086317115095, -0.6332702325191568 44.851960587188344, -0.6336753934413198 44.853778167973644, -0.6359594381258659 44.8544983559764))"
57,562.6141410167057,688.773913445326,0.10081586761099139,53.212104012425065,"POLYGON ((-0.5441335450289037 44.87112073177562, -0.5460127354612182 44.870025504442765, -0.54561019687301 44.8682084715647, -0.5433285947348769 44.86748668945133, -0.5414494791767254 44.86858189458115, -0.5418518908827157 44.87039890402628, -0.5441335450289037 44.87112073177562))"
58,603.5418477884643,783.2649907952543,0.12959493565111987,140.51219837954366,"POLYGON ((-0.60682168654614 44.857134945970024, -0.6087005583893624 44.85603817205498, -0.6082961588643575 44.85422073096546, -0.6060130143866904 44.853500087101324, -0.6041342171891749 44.85459683871248, -0.6045384898237626 44.85641425649053, -0.60682168654614 44.857134945970024))"
59,790.8373800122177,799.7236649786753,0.005586887088956977,967.7254847231894,"POLYGON ((-0.5745900140524254 44.82667570819283, -0.5764679899642582 44.82557920172523, -0.5760647748548625 44.82376171734, -0.5737837105769285 44.82304076280671, -0.5719058093439789 44.824137247006625, -0.572308897710217 44.825954708006435, -0.5745900140524254 44.82667570819283))"
60,0.5526306309943668,612.3762562624516,0.9981967544920413,0.0,"POLYGON ((-0.5403708237419788 44.90203200092061, -0.5422508812978185 44.90093728875959, -0.541848272781827 44.89912048360142, -0.5395657337063605 44.89839841403414, -0.5376857511059661 44.89949310401058, -0.5380882326257296 44.901309885737795, -0.5403708237419788 44.90203200092061))"
61,649.1831961727934,798.2502648607713,0.10298716500690402,1020.3557891252505,"POLYGON ((-0.5649395357850718 44.869251712797116, -0.5668186989996052 44.86815601098086, -0.5664155259602428 44.86633886106153, -0.5641333166020663 44.86561743634914, -0.5622542281921594 44.86671311593001, -0.562657274335952 44.868530242457545, -0.5649395357850718 44.869251712797116))"
62,610.0565956177253,774.6917941879562,0.11889177830590134,518.0714724104495,"POLYGON ((-0.5478929112823993 44.84020370616369, -0.5497712353736018 44.83910796426224, -0.5493687667520403 44.83729070464834, -0.547088100807754 44.83656921036965, -0.5452098515095116 44.83766493004954, -0.5456121933627542 44.839482166228585, -0.5478929112823993 44.84020370616369))"
63,583.9195171606194,727.1109765901209,0.10922054072124868,428.2465616063835,"POLYGON ((-0.6330120256902152 44.860328142106496, -0.6348910178945101 44.85923084890057, -0.6344857861269768 44.8574132988336, -0.6322016890832491 44.856693065229365, -0.6303227714492406 44.85779033609306, -0.6307278762888134 44.85960786290212, -0.6330120256902152 44.860328142106496))"
64,986.1549469655819,879.999948439337,-0.0568843448031206,1524.9400290319913,"POLYGON ((-0.5796945566175973 44.84011871108418, -0.5815729170543563 44.83902228296799, -0.5811694623273939 44.837204863116945, -0.5788877739630557 44.83648389475208, -0.5770094882192442 44.83758030059841, -0.5774128161469919 44.83939769707836, -0.5796945566175973 44.84011871108418))"
65,411.27605076006813,697.7655637053152,0.25832169794940485,179.00500016976446,"POLYGON ((-0.5504422090651195 44.890012190506326, -0.5523219399126775 44.888917092461575, -0.5519190913609272 44.88710015541545, -0.5496366389221513 44.88637833982745, -0.547756982971405 44.88747341566739, -0.5481597045628008 44.88929032929903, -0.5504422090651195 44.890012190506326))"
66,801.6318645011688,839.1945477733091,0.02289253938816823,693.5291187982805,"POLYGON ((-0.5862764518978746 44.850647570181344, -0.5881551166891341 44.84955114784514, -0.5877513940389053 44.84773376577412, -0.5854691334432587 44.847012829392916, -0.5835905433478379 44.8481092294537, -0.5839941391523809 44.849926588170014, -0.5862764518978746 44.850647570181344))"
67,692.4003205254497,783.3797893823134,0.061648390736577935,36.33782200747573,"POLYGON ((-0.6041342171891749 44.85459683871248, -0.6060130143866904 44.853500087101324, -0.6056087136518195 44.85168264233365, -0.6033257425977099 44.85096197249368, -0.601447020048681 44.852058701803976, -0.6018511939054181 44.853876123254, -0.6041342171891749 44.85459683871248))"
68,258.0101900072237,636.057530954944,0.4228397156994748,97.15154814214485,"POLYGON ((-0.5555455741291857 44.90345221898667, -0.557425690369567 44.90235719978661, -0.5570226020864687 44.900540328118666, -0.5547395245797473 44.89981849904978, -0.5528594832503406 44.90091349604281, -0.5532624445168142 44.902730344310676, -0.5555455741291857 44.90345221898667))"
69,353.56095063526294,603.5358949672511,0.26118040768865275,78.18392123842472,"POLYGON ((-0.575152627340276 44.89613352716091, -0.5770325608227665 44.89503798267506, -0.5766289080400974 44.893220963250755, -0.574345448783067 44.892499511674245, -0.5724655901334176 44.89359503392031, -0.5728691159081067 44.895412029981586, -0.575152627340276 44.89613352716091))"
70,0.10337369938641625,571.3863456100892,0.9996382307646361,1.4922997396662507,"POLYGON ((-0.5499050537962809 44.906736941176625, -0.5517852558391346 44.90564208968304, -0.5513823228327991 44.90382526855761, -0.5490993148073557 44.90310332233504, -0.547219187700603 44.9041981516315, -0.5476219936833546 44.906014949346535, -0.5499050537962809 44.906736941176625))"
71,561.7197182973925,759.5179162120646,0.14970675429489233,259.9227538469185,"POLYGON ((-0.544272002509395 44.823848155343825, -0.5461498617421754 44.8227522623109, -0.5457476040811508 44.82093491139809, -0.543467613890139 44.82021347696416, -0.5415898294250493 44.821309347774196, -0.541991960383427 44.82312667523993, -0.544272002509395 44.823848155343825))"
72,527.4215689669902,699.6704540791942,0.14037161180838434,404.93180983786266,"POLYGON ((-0.5465489590720786 44.882022613232124, -0.5484284598261516 44.88092748688342, -0.5480257804176765 44.87911051540391, -0.5457437271813902 44.87838869369674, -0.543864301318391 44.879483797843235, -0.5442668538007759 44.881300745897995, -0.5465489590720786 44.882022613232124))"
73,794.8181283178309,853.1370522174504,0.035388658980808375,633.9862408716003,"POLYGON ((-0.5904375506865609 44.85027205831993, -0.5923162098675192 44.84917554109425, -0.5919123603689742 44.847358135676785, -0.5896299785379588 44.84663727083036, -0.5877513940389053 44.84773376577412, -0.5881551166891341 44.84955114784514, -0.5904375506865609 44.85027205831993))"
74,733.0852306338339,757.0645717042631,0.016091899641770765,899.7973800658467,"POLYGON ((-0.5760647748548625 44.82376171734, -0.5779426705541558 44.822665138307364, -0.5775394273076174 44.82084762701368, -0.5752584150954494 44.82012671813488, -0.5733805940638979 44.82122327489638, -0.5737837105769285 44.82304076280671, -0.5760647748548625 44.82376171734))"
75,257.5993155458226,612.3762562624516,0.40780103742362894,0.0,"POLYGON ((-0.541848272781827 44.89912048360142, -0.5437282500082132 44.898025698690105, -0.5433256132146893 44.89620886640061, -0.5410431261815672 44.895486842450225, -0.5391632238994657 44.896581605173516, -0.5395657337063605 44.89839841403414, -0.541848272781827 44.89912048360142))"
76,665.3057577797091,812.8240585454179,0.09980063938664295,1275.3548853993912,"POLYGON ((-0.5664155259602428 44.86633886106153, -0.5682946088779329 44.865243086582545, -0.5678914076438629 44.8634259096311, -0.5656092503781881 44.86270453054726, -0.5637302422539227 44.86380028278742, -0.5641333166020663 44.86561743634914, -0.5664155259602428 44.86633886106153))"
77,835.7124803357189,813.8345638574864,-0.013262984256949743,984.1216591830505,"POLYGON ((-0.5606378020127585 44.83071498036753, -0.5625158746383669 44.8296188309855, -0.5621130679222301 44.82780144370457, -0.5598323153254651 44.827080229216776, -0.5579543174315816 44.828176356353964, -0.5583569974029164 44.82999372022269, -0.5606378020127585 44.83071498036753))"
78,705.9416951365666,820.101862818721,0.07480793525652377,143.13202903836762,"POLYGON ((-0.5523201524920041 44.83146440293314, -0.5541982360114798 44.83036844321351, -0.5537956827823038 44.82855110276519, -0.5515151727732983 44.82782974546406, -0.5496371640133393 44.828925682951784, -0.550039590503044 44.83074299997145, -0.5523201524920041 44.83146440293314))"
79,698.2533649968384,773.3766138920365,0.05104764782783131,740.8229023201121,"POLYGON ((-0.5886989719176934 44.86155154749942, -0.5905779467341186 44.86045522585399, -0.5901740828899106 44.85863790506425, -0.5878913711189506 44.85791692926534, -0.5860124710151449 44.85901322863617, -0.5864162079698356 44.86083052607941, -0.5886989719176934 44.86155154749942))"
80,770.6532790742159,820.7375196889893,0.03147199333670763,1131.3773036100908,"POLYGON ((-0.5924387142063151 44.83062502168128, -0.5943168226790299 44.82952818610517, -0.5939130300096117 44.82771063873839, -0.5916312556432181 44.82698995029504, -0.5897532218021458 44.82808676357806, -0.5901568876959743 44.82990428759642, -0.5924387142063151 44.83062502168128))"
81,354.1329083573225,699.4455531538498,0.32775218686725743,277.0343965956483,"POLYGON ((-0.5519190913609272 44.88710015541545, -0.553798741888952 44.886004984653276, -0.5533958650924383 44.88418802051244, -0.5511134647187955 44.88346625054511, -0.549233889076371 44.88456139909904, -0.5496366389221513 44.88637833982745, -0.5519190913609272 44.88710015541545))"
